date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|
27/10/18|00:22:00|279769795|6135889903|656906557292|99.96|427147403|3360669513|8333735408|95.11|816550167324|17438904118|15959199151|109177162001|2428382599|302043791|417683742|311956353|3213521|0|0|0|0|0|0|0|0|0|0|2098920.01|167796.83|13470|58656|20083619|24736765|1543275059779|12429|0|56974|95729308|15213664086|2938805|208754497|67682854|270|116855368|3|12|P-1|0|256|654331664|2557569|255.84|2:53|1023947|93618|0|0.00|L-2|0|256|7079400946|414558144|70001245|17.1|5.9|OLDRSAM|7079215030|753358414928|4080000|315739|102249865216|21464926|3498420|0|105|49|1909465|176|-1593499072|-1457122074|1|30|100000|0|301012.29|32383.47|333395.76|290055.09|28966.94|319022.03|316488.18|26743.26|343231.44|269309.31|28166.69|297476.00|261705.68|29828.65|291534.33|38079.11|2721.39|40800.50|24992.11|2166.20|27158.31|42909.16|988.07|43897.23|34551.84|814.69|35366.53|28592.59|692.63|29285.22|24256.97|606.28|24863.25|21356.91|569.68|21926.59|18901.76|539.95|19441.71|17559.77|494.86|18054.63|16247.17|508.41|16755.58|15832.39|464.34|16296.73|15284.31|485.79|15770.10|
27/10/18|00:22:57|279778247|6136164285|656906596798|99.96|427147715|3360669849|8333736881|95.11|816550329924|17438907123|15959201169|109177302534|2428382869|302043895|417683744|311956668|3213521|0|0|0|0|0|0|0|0|0|0|2098922.07|167797.84|13470|58656|20083619|24736765|1543275088700|12429|0|56974|95729327|15213664200|2938805|208754497|67682854|270|116855368|3|12|P-1|107|256|654331664|2557569|255.84|2:53|1023947|93618|107|0.01|L-2|0|256|7079403113|414558467|70001557|17.1|5.9|OLDRSAM|7079217197|753358654484|4080000|36087|102249865216|21464954|3498392|0|104|49|1909470|176|-1593498447|-1457121444|1|132|100000|0|301012.48|32383.63|333396.11|290055.20|28966.97|319022.17|316488.22|26743.28|343231.50|269309.37|28166.69|297476.06|261705.72|29828.65|291534.37|38080.45|2722.06|40802.51|24992.11|2166.21|27158.32|42909.19|988.08|43897.27|34551.86|814.70|35366.56|28592.65|692.63|29285.28|24256.99|606.28|24863.27|21356.94|569.68|21926.62|18901.77|539.95|19441.72|17559.77|494.86|18054.63|16247.17|508.41|16755.58|15832.39|464.35|16296.74|15284.31|485.79|15770.10|
27/10/18|00:23:54|279779984|6136204287|656906616849|99.96|427148063|3360670372|8333737327|95.11|816550478836|17438908808|15959202644|109177441447|2428382932|302043917|417683744|311956734|3213521|0|0|0|0|0|0|0|0|0|0|2098923.49|167798.33|13471|58660|20083619|24736765|1543275105221|12429|0|56974|95729341|15213664233|2938805|208754497|67682854|270|116855368|3|12|P-1|0|256|654331807|2557571|255.84|2:53|1023947|93761|7|0.00|L-1|0|256|7079403576|414558538|70001625|17.1|5.9|OLDRSAM|7079217659|753358707368|4080000|1133|102249865216|21464591|3498755|0|102|49|1909471|176|-1593497899|-1457120895|1|15|100000|0|301012.55|32383.69|333396.24|290055.23|28966.97|319022.20|316488.25|26743.30|343231.55|269309.43|28166.69|297476.12|261705.77|29828.65|291534.42|38080.97|2722.24|40803.21|24992.11|2166.21|27158.32|42909.21|988.09|43897.30|34551.87|814.70|35366.57|28592.66|692.63|29285.29|24257.00|606.28|24863.28|21356.94|569.68|21926.62|18901.77|539.96|19441.73|17559.78|494.86|18054.64|16247.18|508.42|16755.60|15832.78|464.45|16297.23|15284.32|485.79|15770.11|
27/10/18|00:24:51|279779984|6136204287|656906617737|99.96|427148063|3360670372|8333737417|95.11|816550482635|17438909320|15959203085|109177442209|2428382938|302043917|417683744|311956734|3213521|0|0|0|0|0|0|0|0|0|0|2098923.70|167798.38|13471|58660|20083619|24736765|1543275105488|12429|0|56974|95729353|15213664245|2938805|208754497|67682854|270|116855368|3|12|P-1|0|256|654331807|2557571|255.84|2:53|1023947|93761|7|0.00|L-1|0|256|7079403576|414558538|70001625|17.1|5.9|OLDRSAM|7079217659|753358707368|4080000|1133|102249865216|21464591|3498755|0|102|49|1909472|176|-1593497357|-1457120352|1|30|100000|0|301012.56|32383.70|333396.26|290055.25|28966.97|319022.22|316488.27|26743.32|343231.59|269309.48|28166.69|297476.17|261705.80|29828.65|291534.45|38080.99|2722.24|40803.23|24992.12|2166.21|27158.33|42909.22|988.09|43897.31|34551.88|814.70|35366.58|28592.67|692.64|29285.31|24257.00|606.29|24863.29|21356.94|569.68|21926.62|18901.77|539.96|19441.73|17559.78|494.86|18054.64|16247.18|508.42|16755.60|15832.79|464.45|16297.24|15284.32|485.79|15770.11|
27/10/18|00:25:49|279779984|6136204287|656906620052|99.96|427148063|3360670372|8333737573|95.11|816550487386|17438909906|15959203588|109177443595|2428382952|302043917|417683752|311956746|3213521|0|0|0|0|0|0|0|0|0|0|2098923.99|167798.51|13471|58660|20083619|24736765|1543275107204|12429|0|56974|95729365|15213664257|2938805|208754497|67682854|270|116855368|3|12|P-1|150|256|654331807|2557571|255.84|2:53|1023947|93761|157|0.02|L-1|2|256|7079403632|414558538|70001625|17.1|5.9|OLDRSAM|7079217715|753358711912|4080000|1133|102249865216|21464554|3498792|0|102|49|1909489|176|-1593496635|-1457119613|1|30|100000|0|301012.59|32383.72|333396.31|290055.29|28966.97|319022.26|316488.30|26743.35|343231.65|269309.54|28166.69|297476.23|261705.85|29828.65|291534.50|38080.99|2722.24|40803.23|24992.12|2166.21|27158.33|42909.23|988.10|43897.33|34551.88|814.70|35366.58|28592.71|692.64|29285.35|24257.01|606.29|24863.30|21356.95|569.69|21926.64|18901.77|539.96|19441.73|17559.78|494.86|18054.64|16247.18|508.42|16755.60|15832.79|464.45|16297.24|15284.32|485.79|15770.11|
27/10/18|00:26:46|279779984|6136204287|656906621162|99.96|427148063|3360670372|8333737709|95.11|816550491953|17438910530|15959204101|109177444481|2428382961|302043917|417683752|311956746|3213521|0|0|0|0|0|0|0|0|0|0|2098924.22|167798.62|13471|58660|20083619|24736765|1543275107531|12429|0|56974|95729383|15213664271|2938805|208754497|67682854|270|116855368|3|12|P-1|151|256|654331807|2557571|255.84|2:53|1023947|93761|158|0.02|L-1|2|256|7079403632|414558538|70001625|17.1|5.9|OLDRSAM|7079217715|753358711912|4080000|1133|102249865216|21464554|3498792|0|102|49|1909490|176|-1593496069|-1457119046|1|31|100000|0|301012.60|32383.74|333396.34|290055.31|28966.97|319022.28|316488.33|26743.37|343231.70|269309.57|28166.71|297476.28|261705.89|29828.65|291534.54|38081.01|2722.24|40803.25|24992.12|2166.22|27158.34|42909.24|988.10|43897.34|34551.89|814.70|35366.59|28592.71|692.64|29285.35|24257.01|606.29|24863.30|21356.95|569.69|21926.64|18901.78|539.96|19441.74|17559.78|494.86|18054.64|16247.18|508.42|16755.60|15832.79|464.45|16297.24|15284.32|485.79|15770.11|
27/10/18|00:27:43|279779984|6136204287|656906622407|99.96|427148063|3360670372|8333737816|95.11|816550495886|17438911046|15959204543|109177445382|2428382969|302043917|417683754|311956749|3213521|0|0|0|0|0|0|0|0|0|0|2098924.43|167798.74|13471|58660|20083619|24736765|1543275108162|12429|0|56974|95729395|15213664283|2938805|208754497|67682854|270|116855368|3|12|P-1|187|256|654331807|2557571|255.84|2:53|1023947|93761|194|0.02|L-1|2|256|7079403646|414558538|70001625|17.1|5.9|OLDRSAM|7079217729|753358712984|4080000|1133|102249865216|21464537|3498809|0|102|49|1909495|176|-1593495470|-1457118442|1|31|100000|0|301012.62|32383.74|333396.36|290055.32|28966.98|319022.30|316488.36|26743.39|343231.75|269309.60|28166.73|297476.33|261705.93|29828.65|291534.58|38081.01|2722.25|40803.26|24992.12|2166.22|27158.34|42909.25|988.10|43897.35|34551.93|814.71|35366.64|28592.71|692.64|29285.35|24257.01|606.30|24863.31|21356.95|569.69|21926.64|18901.78|539.96|19441.74|17559.78|494.86|18054.64|16247.19|508.43|16755.62|15832.79|464.45|16297.24|15284.32|485.79|15770.11|
27/10/18|00:28:40|279779986|6136204289|656906624133|99.96|427148263|3360671019|8333737967|95.11|816550500169|17438911596|15959205016|109177446458|2428382979|302043917|417683758|311956755|3213521|0|0|0|0|0|0|0|0|0|0|2098924.76|167798.91|13472|58664|20083619|24736765|1543275109155|12429|0|56974|95729407|15213664295|2938805|208754497|67682854|270|116855368|3|12|P-1|54|256|654332043|2557572|255.84|2:53|1023947|93997|54|0.01|L-3|0|256|7079403677|414558543|70001627|17.1|5.9|OLDRSAM|7079217759|753358715228|4080000|1138|102249865216|21464520|3498826|0|102|49|1909504|176|-1593494840|-1457117803|1|5|100000|0|301012.66|32383.74|333396.40|290055.44|28967.01|319022.45|316488.39|26743.41|343231.80|269309.63|28166.76|297476.39|261705.96|29828.67|291534.63|38081.02|2722.25|40803.27|24992.13|2166.22|27158.35|42909.25|988.10|43897.35|34551.93|814.71|35366.64|28592.72|692.64|29285.36|24257.01|606.30|24863.31|21356.95|569.69|21926.64|18901.78|539.96|19441.74|17559.78|494.87|18054.65|16247.22|508.43|16755.65|15832.79|464.45|16297.24|15284.32|485.79|15770.11|
27/10/18|00:29:38|279779986|6136204289|656906625193|99.96|427148263|3360671019|8333738087|95.11|816550504435|17438912176|15959205499|109177447295|2428382987|302043917|417683758|311956755|3213521|0|0|0|0|0|0|0|0|0|0|2098925.01|167799.04|13472|58664|20083619|24736765|1543275109462|12429|0|56974|95729423|15213664309|2938805|208754497|67682854|270|116855368|3|12|P-1|54|256|654332043|2557572|255.84|2:53|1023947|93997|54|0.01|L-3|0|256|7079403677|414558543|70001627|17.1|5.9|OLDRSAM|7079217759|753358715228|4080000|1138|102249865216|21464520|3498826|0|102|49|1909505|176|-1593494249|-1457117211|1|30|100000|0|301012.69|32383.74|333396.43|290055.44|28967.02|319022.46|316488.47|26743.43|343231.90|269309.67|28166.78|297476.45|261705.98|29828.69|291534.67|38081.03|2722.25|40803.28|24992.13|2166.22|27158.35|42909.26|988.10|43897.36|34551.93|814.71|35366.64|28592.72|692.65|29285.37|24257.01|606.30|24863.31|21356.95|569.69|21926.64|18901.78|539.96|19441.74|17559.78|494.87|18054.65|16247.23|508.44|16755.67|15832.79|464.46|16297.25|15284.33|485.79|15770.12|
27/10/18|00:30:35|279779986|6136204289|656906626130|99.96|427148263|3360671019|8333738192|95.11|816550508362|17438912708|15959205946|109177448077|2428382994|302043917|417683758|311956755|3213521|0|0|0|0|0|0|0|0|0|0|2098925.22|167799.15|13472|58664|20083619|24736765|1543275109749|12429|0|56974|95729437|15213664321|2938805|208754497|67682854|270|116855368|3|12|P-1|54|256|654332043|2557572|255.84|2:53|1023947|93997|54|0.01|L-3|0|256|7079403677|414558543|70001627|17.1|5.9|OLDRSAM|7079217759|753358715228|4080000|1138|102249865216|21464525|3498821|0|102|49|1909506|176|-1593493712|-1457116673|1|30|100000|0|301012.71|32383.74|333396.45|290055.45|28967.03|319022.48|316488.50|26743.45|343231.95|269309.70|28166.80|297476.50|261706.00|29828.71|291534.71|38081.04|2722.25|40803.29|24992.13|2166.22|27158.35|42909.26|988.11|43897.37|34551.93|814.72|35366.65|28592.72|692.65|29285.37|24257.02|606.30|24863.32|21356.95|569.69|21926.64|18901.79|539.96|19441.75|17559.79|494.87|18054.66|16247.25|508.44|16755.69|15832.79|464.46|16297.25|15284.33|485.79|15770.12|
27/10/18|00:31:32|279779986|6136204289|656906627018|99.96|427148263|3360671019|8333738282|95.11|816550512234|17438913230|15959206397|109177448852|2428383000|302043917|417683758|311956755|3213521|0|0|0|0|0|0|0|0|0|0|2098925.44|167799.30|13472|58664|20083619|24736765|1543275110016|12429|0|56974|95729449|15213664333|2938805|208754497|67682854|270|116855368|3|12|P-1|54|256|654332043|2557572|255.84|2:53|1023947|93997|54|0.01|L-3|0|256|7079403677|414558543|70001627|17.1|5.9|OLDRSAM|7079217759|753358715228|4080000|1138|102249865216|21464525|3498821|0|102|49|1909507|176|-1593493123|-1457116083|1|30|100000|0|301012.74|32383.74|333396.48|290055.45|28967.05|319022.50|316488.53|26743.47|343232.00|269309.72|28166.82|297476.54|261706.02|29828.73|291534.75|38081.04|2722.25|40803.29|24992.18|2166.23|27158.41|42909.26|988.11|43897.37|34551.94|814.72|35366.66|28592.72|692.65|29285.37|24257.02|606.30|24863.32|21356.96|569.69|21926.65|18901.79|539.96|19441.75|17559.79|494.87|18054.66|16247.26|508.45|16755.71|15832.79|464.46|16297.25|15284.33|485.79|15770.12|
27/10/18|00:32:29|279779986|6136204289|656906627992|99.96|427148263|3360671019|8333738387|95.11|816550516196|17438913766|15959206849|109177449641|2428383007|302043917|417683758|311956755|3213521|0|0|0|0|0|0|0|0|0|0|2098925.61|167799.42|13472|58664|20083619|24736765|1543275110303|12429|0|56974|95729463|15213664346|2938805|208754497|67682854|270|116855368|3|12|P-1|54|256|654332043|2557572|255.84|2:53|1023947|93997|54|0.01|L-3|0|256|7079403677|414558543|70001627|17.1|5.9|OLDRSAM|7079217759|753358715228|4080000|1138|102249865216|21464525|3498821|0|102|49|1909508|176|-1593492582|-1457115541|1|30|100000|0|301012.77|32383.74|333396.51|290055.46|28967.06|319022.52|316488.57|26743.48|343232.05|269309.74|28166.85|297476.59|261706.04|29828.75|291534.79|38081.05|2722.26|40803.31|24992.18|2166.23|27158.41|42909.27|988.12|43897.39|34551.94|814.72|35366.66|28592.73|692.65|29285.38|24257.02|606.30|24863.32|21356.96|569.69|21926.65|18901.79|539.96|19441.75|17559.79|494.87|18054.66|16247.28|508.45|16755.73|15832.79|464.46|16297.25|15284.33|485.79|15770.12|
27/10/18|00:33:26|279779986|6136204289|656906629015|99.96|427148263|3360671019|8333738507|95.11|816550520355|17438914332|15959207317|109177450459|2428383015|302043917|417683758|311956755|3213521|0|0|0|0|0|0|0|0|0|0|2098925.85|167799.52|13472|58664|20083619|24736765|1543275110610|12429|0|56974|95729479|15213664359|2938805|208754497|67682854|270|116855368|3|12|P-1|0|256|654332106|2557573|255.84|2:53|1023947|94060|0|0.00|L-2|0|256|7079403678|414558544|70001628|17.1|5.9|OLDRSAM|7079217760|753358715272|4080000|1140|102249865216|21464530|3498816|0|102|49|1909509|176|-1593492007|-1457114965|1|0|100000|0|301012.80|32383.74|333396.54|290055.47|28967.07|319022.54|316488.59|26743.51|343232.10|269309.77|28166.87|297476.64|261706.07|29828.76|291534.83|38081.07|2722.26|40803.33|24992.31|2166.23|27158.54|42909.28|988.12|43897.40|34551.95|814.72|35366.67|28592.73|692.66|29285.39|24257.03|606.30|24863.33|21356.96|569.70|21926.66|18901.79|539.96|19441.75|17559.79|494.87|18054.66|16247.28|508.45|16755.73|15832.79|464.46|16297.25|15284.33|485.79|15770.12|
27/10/18|00:34:24|279779988|6136204291|656906630008|99.96|427148409|3360671277|8333738603|95.11|816550524155|17438914844|15959207758|109177451222|2428383021|302043917|417683758|311956755|3213521|0|0|0|0|0|0|0|0|0|0|2098926.18|167799.65|13473|58668|20083619|24736765|1543275110877|12429|0|56974|95729491|15213664371|2938805|208754497|67682854|270|116855368|3|12|P-1|0|256|654332106|2557573|255.84|2:53|1023947|94060|0|0.00|L-2|0|256|7079403680|414558545|70001629|17.1|5.9|OLDRSAM|7079217761|753358715312|4080000|1140|102249865216|21464535|3498811|0|102|49|1909510|176|-1593491443|-1457114400|1|30|100000|0|301012.82|32383.75|333396.57|290055.48|28967.09|319022.57|316488.62|26743.53|343232.15|269309.80|28166.89|297476.69|261706.10|29828.78|291534.88|38081.07|2722.27|40803.34|24992.31|2166.23|27158.54|42909.28|988.13|43897.41|34552.02|814.72|35366.74|28592.74|692.66|29285.40|24257.03|606.30|24863.33|21356.97|569.70|21926.67|18901.79|539.97|19441.76|17559.79|494.87|18054.66|16247.28|508.45|16755.73|15832.79|464.46|16297.25|15284.33|485.79|15770.12|
27/10/18|00:35:21|279879800|6137157246|656907854526|99.96|427150182|3360673372|8334422348|95.11|816551539480|17438927104|15959218905|109178072029|2428709159|302044028|417683758|311956979|3213521|0|0|0|0|0|0|0|0|0|0|2098936.61|167803.44|13480|58696|20083619|24736765|1543275181292|12429|0|57048|95859544|15213665331|2938807|208754497|67682854|270|116855368|3|25|P-1|54|256|654332481|2557581|255.84|2:53|1023947|94435|54|0.01|L-2|0|256|7079405137|414558783|70001866|17.1|5.9|OLDRSAM|7079219211|753358851944|4080000|1411|102249865216|21467601|3495745|2|120|53|1909563|176|-1593490868|-1457113823|1|114|100000|0|301014.72|32384.34|333399.06|290056.27|28967.60|319023.87|316489.16|26743.84|343233.00|269310.22|28167.13|297477.35|261706.49|29829.07|291535.56|38082.53|2723.12|40805.65|24993.13|2166.67|27159.80|42910.16|988.27|43898.43|34552.59|814.81|35367.40|28593.18|692.75|29285.93|24257.53|606.35|24863.88|21357.14|569.72|21926.86|18901.89|539.98|19441.87|17560.10|494.88|18054.98|16247.38|508.49|16755.87|15832.87|464.48|16297.35|15284.36|485.80|15770.16|
27/10/18|00:36:18|279900618|6137257460|656908004667|99.96|427152607|3360676256|8334495034|95.11|816551735036|17438930903|15959222175|109178204371|2428743649|302044154|417683758|311957233|3213521|0|0|0|0|0|0|0|0|0|0|2098941.24|167804.85|13490|58736|20083620|24736765|1543275225525|12429|0|57086|95873210|15213665568|2938807|208754497|67682854|270|116855368|3|15|P-1|0|256|654332945|2557591|255.84|2:53|1023947|94899|0|0.00|L-1|0|256|7079406673|414559037|70002120|17.1|5.9|OLDRSAM|7079220736|753358995504|4080000|1638|102249865216|21463817|3499529|0|107|51|1909594|176|-1593490285|-1457113239|1|0|100000|0|301015.21|32384.50|333399.71|290056.81|28967.72|319024.53|316489.56|26743.94|343233.50|269310.32|28167.22|297477.54|261706.68|29829.09|291535.77|38082.99|2723.30|40806.29|24993.66|2166.84|27160.50|42910.59|988.31|43898.90|34552.68|814.85|35367.53|28593.26|692.78|29286.04|24257.87|606.37|24864.24|21357.21|569.73|21926.94|18901.96|540.00|19441.96|17560.13|494.88|18055.01|16247.44|508.50|16755.94|15832.89|464.48|16297.37|15284.36|485.81|15770.17|
27/10/18|00:37:16|279903273|6137274214|656908036762|99.96|427154037|3360677996|8334505679|95.11|816551782437|17438932240|15959223401|109178237274|2428748590|302044179|417683758|311957287|3213521|0|0|0|0|0|0|0|0|0|0|2098943.05|167805.20|13496|58760|20083620|24736765|1543275238590|12429|0|57117|95875174|15213665637|2938807|208754497|67682854|270|116855368|3|25|P-1|65|256|654333163|2557596|255.84|2:53|1023947|95117|65|0.01|L-3|0|256|7079407235|414559134|70002217|17.1|5.9|OLDRSAM|7079221293|753359047280|4080000|1751|102249865216|21465725|3497621|0|116|49|1909611|176|-1593489721|-1457112674|1|127|100000|0|301015.42|32384.51|333399.93|290057.14|28967.72|319024.86|316489.64|26743.96|343233.60|269310.47|28167.26|297477.73|261706.81|29829.13|291535.94|38083.20|2723.39|40806.59|24993.86|2166.89|27160.75|42910.63|988.32|43898.95|34552.71|814.85|35367.56|28593.32|692.79|29286.11|24257.90|606.38|24864.28|21357.24|569.74|21926.98|18901.99|540.00|19441.99|17560.15|494.89|18055.04|16247.47|508.50|16755.97|15832.90|464.49|16297.39|15284.38|485.82|15770.20|
27/10/18|00:38:13|279908981|6137298782|656908249579|99.96|427156303|3360680665|8334607520|95.11|816552062693|17438937379|15959227903|109178428617|2428797021|302044342|417683758|311957614|3213521|0|0|0|0|0|0|0|0|0|0|2098947.75|167806.39|13503|58788|20083620|24736765|1543275302633|12429|0|57182|95894361|15213665965|2938807|208754497|67682854|270|116855368|3|25|P-1|58|256|654333610|2557603|255.84|2:53|1023947|95564|58|0.01|L-1|0|256|7079409165|414559460|70002543|17.1|5.9|OLDRSAM|7079223216|753359229948|4080000|2055|102249865216|21465927|3497419|0|116|49|1909659|176|-1593489199|-1457112152|1|117|100000|0|301015.92|32384.67|333400.59|290057.74|28967.81|319025.55|316490.24|26744.01|343234.25|269310.67|28167.35|297478.02|261706.86|29829.16|291536.02|38083.80|2723.61|40807.41|24994.38|2167.08|27161.46|42910.86|988.34|43899.20|34552.78|814.86|35367.64|28593.36|692.80|29286.16|24257.95|606.40|24864.35|21357.24|569.75|21926.99|18902.01|540.01|19442.02|17560.16|494.90|18055.06|16247.48|508.51|16755.99|15832.91|464.49|16297.40|15284.41|485.82|15770.23|
27/10/18|00:39:10|279910207|6137304786|656908333503|99.96|427157589|3360682196|8334643920|95.11|816552176100|17438939744|15959230017|109178504837|2428814274|302044412|417683758|311957753|3213521|0|0|0|0|0|0|0|0|0|0|2098949.96|167806.85|13507|58804|20083620|24736765|1543275329471|12429|0|57213|95901198|15213666116|2938807|208754497|67682854|270|116855368|3|19|P-1|0|256|654333878|2557607|255.84|2:53|1023947|95832|0|0.00|L-1|0|256|7079409922|414559589|70002672|17.1|5.9|OLDRSAM|7079223969|753359301208|4080000|2184|102249865216|21466749|3496597|0|110|49|1909686|176|-1593488663|-1457111616|1|43|100000|0|301016.24|32384.69|333400.93|290057.93|28967.81|319025.74|316490.38|26744.06|343234.44|269310.72|28167.40|297478.12|261706.91|29829.19|291536.10|38084.07|2723.68|40807.75|24994.63|2167.17|27161.80|42910.87|988.35|43899.22|34552.79|814.87|35367.66|28593.37|692.81|29286.18|24257.96|606.40|24864.36|21357.25|569.75|21927.00|18902.06|540.01|19442.07|17560.16|494.90|18055.06|16247.49|508.51|16756.00|15832.93|464.50|16297.43|15284.41|485.82|15770.23|
27/10/18|00:40:07|279910998|6137309555|656908447111|99.96|427159422|3360684386|8334695872|95.11|816552326224|17438942725|15959232616|109178604669|2428838912|302044502|417683758|311957935|3213521|0|0|0|0|0|0|0|0|0|0|2098952.80|167807.51|13514|58832|20083620|24736765|1543275363392|12429|0|57250|95910964|15213666303|2938807|208754497|67682854|270|116855368|3|16|P-1|29|256|654334223|2557614|255.84|2:53|1023947|96177|29|0.00|L-2|0|256|7079411104|414559791|70002874|17.1|5.9|OLDRSAM|7079225144|753359410684|4080000|2398|102249865216|21463601|3499745|0|107|49|1909714|176|-1593488043|-1457110995|1|85|100000|0|301016.45|32384.78|333401.23|290058.01|28967.81|319025.82|316490.44|26744.10|343234.54|269310.77|28167.42|297478.19|261706.94|29829.22|291536.16|38084.42|2723.79|40808.21|24995.00|2167.32|27162.32|42910.90|988.35|43899.25|34552.82|814.88|35367.70|28593.38|692.81|29286.19|24257.96|606.40|24864.36|21357.27|569.76|21927.03|18902.31|540.02|19442.33|17560.19|494.91|18055.10|16247.50|508.51|16756.01|15832.94|464.51|16297.45|15284.42|485.83|15770.25|
