date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|
25/10/18|00:22:12|13308162|159162369|53351913441|99.98|11943247|117120406|216286370|94.78|139015854908|19052751326|2669123653|24264164940|60723010|12754753|1646746|8626412|4436|0|0|0|0|0|0|0|0|0|0|387515.12|88923.12|8400|36660|77734|23732|77362708939|0|0|6777|7159314|1817062303|37591|16314853|878198|216023|937672|791|887|P-1|94|256|49950919|203435|245.54|2:53|1023947|663313|241392|23.57|L-3|42|256|169946176|7122526|81626|23.9|87.3|OLDRSAM|169899543|14291935928|4080000|900|86374424576|19340057|1747449|0|897|49|3799668|17|1806427037|1827180634|1|90|100000|0|65465.42|16245.03|81710.45|63928.08|15510.69|79438.77|61920.30|15063.84|76984.14|62034.16|15170.52|77204.68|64046.46|15812.32|79858.78|4194.14|665.60|4859.74|3298.20|603.16|3901.36|5841.11|395.71|6236.82|4542.93|354.47|4897.40|3654.75|322.49|3977.24|2962.36|298.17|3260.53|2418.13|283.86|2701.99|1970.27|276.66|2246.93|1698.83|267.35|1966.18|1483.31|242.04|1725.35|1477.57|254.37|1731.94|1390.07|251.80|1641.87|
25/10/18|00:23:07|13308309|159162378|53353498028|99.98|11987835|117459967|216509692|94.77|139043774219|19059244244|2669195041|24264534226|60747761|12763775|1646746|8629499|4436|0|0|0|0|0|0|0|0|0|0|387558.11|88928.64|8401|36664|77746|23732|77363938715|0|0|6781|7166719|1817078578|37591|16314853|878198|216023|937672|790|832|P-2|22|256|50005549|203649|245.55|2:53|1023947|723391|50777|4.96|L-1|50|256|170047774|7126308|81653|23.9|87.3|OLDRSAM|170001140|14299674316|4080000|4827|86374424576|19340050|1747456|0|892|49|3799755|17|1806775751|1827526985|1|30|100000|0|65470.97|16246.29|81717.26|63940.99|15511.92|79452.91|61926.77|15064.81|76991.58|62044.98|15171.48|77216.46|64053.06|15813.03|79866.09|4194.16|665.61|4859.77|3298.42|603.30|3901.72|5841.12|395.72|6236.84|4542.99|354.51|4897.50|3654.75|322.50|3977.25|2962.43|298.21|3260.64|2418.15|283.87|2702.02|1970.28|276.67|2246.95|1698.84|267.36|1966.20|1483.35|242.05|1725.40|1477.58|254.37|1731.95|1390.08|251.80|1641.88|
25/10/18|00:24:02|13308471|159167378|53355118553|99.98|11988164|117541007|216735721|94.77|139072162803|19065840142|2669266888|24264906568|60772923|12772966|1646748|8632643|4436|0|0|0|0|0|0|0|0|0|0|387601.05|88933.93|8401|36664|77759|23732|77365190301|0|0|6781|7174338|1817095378|37591|16314853|878198|216023|937672|789|831|P-1|186|256|50083756|203951|245.57|2:53|1023947|801320|128870|12.59|L-1|146|256|170151150|7130189|81680|23.9|87.3|OLDRSAM|170104516|14307550584|4080000|3708|86374424576|19339380|1748126|0|891|49|3799850|17|1807129619|1827878359|1|62|100000|0|65478.74|16247.32|81726.06|63952.45|15513.26|79465.71|61931.52|15065.30|76996.82|62054.69|15172.42|77227.11|64061.84|15814.34|79876.18|4194.17|665.61|4859.78|3298.46|603.32|3901.78|5841.17|395.72|6236.89|4543.00|354.51|4897.51|3654.76|322.51|3977.27|2962.45|298.22|3260.67|2418.16|283.87|2702.03|1970.28|276.67|2246.95|1698.85|267.37|1966.22|1483.36|242.05|1725.41|1477.59|254.38|1731.97|1390.09|251.80|1641.89|
25/10/18|00:24:57|13308493|159168001|53356741144|99.98|11988404|117600203|216962320|94.78|139100548985|19072439883|2669338760|24265280225|60798054|12782285|1646750|8635796|4436|0|0|0|0|0|0|0|0|0|0|387642.86|88939.12|8401|36664|77768|23732|77366463206|0|0|6781|7182200|1817111643|37591|16314853|878198|216023|937672|788|829|P-1|146|256|50140359|204170|245.58|2:53|1023947|854043|181553|17.73|L-1|46|256|170254691|7134078|81701|23.9|87.3|OLDRSAM|170208057|14315436636|4080000|7597|86374424576|19339551|1747955|0|894|49|3799936|17|1807465114|1828211533|1|63|100000|0|65486.71|16248.13|81734.84|63959.77|15514.05|79473.82|61935.81|15065.95|77001.76|62067.39|15173.68|77241.07|64070.99|15815.90|79886.89|4194.18|665.62|4859.80|3298.53|603.33|3901.86|5841.22|395.73|6236.95|4543.01|354.51|4897.52|3654.78|322.51|3977.29|2962.46|298.22|3260.68|2418.17|283.88|2702.05|1970.29|276.68|2246.97|1698.86|267.37|1966.23|1483.37|242.05|1725.42|1477.59|254.38|1731.97|1390.10|251.80|1641.90|
25/10/18|00:25:52|13308655|159173001|53358291422|99.98|11988560|117637318|217180996|94.78|139127931212|19078804465|2669406933|24265636563|60822271|12791320|1646752|8638839|4436|0|0|0|0|0|0|0|0|0|0|387686.60|88945.15|8401|36664|77788|23732|77367648948|0|0|6781|7189938|1817127597|37591|16314853|878198|216023|937672|788|842|P-2|210|256|50174264|204301|245.59|2:53|1023947|887438|215012|21.00|L-2|179|256|170354613|7137802|81726|23.9|87.3|OLDRSAM|170307979|14323047716|4080000|6321|86374424576|19338682|1748824|0|894|49|3800032|17|1807807686|1828551835|1|65|100000|0|65498.05|16249.49|81747.54|63969.54|15515.60|79485.14|61940.38|15066.45|77006.83|62076.49|15174.64|77251.13|64079.82|15817.37|79897.19|4194.22|665.63|4859.85|3298.55|603.34|3901.89|5841.24|395.73|6236.97|4543.02|354.52|4897.54|3654.85|322.52|3977.37|2962.48|298.22|3260.70|2418.18|283.88|2702.06|1970.30|276.69|2246.99|1698.87|267.38|1966.25|1483.38|242.06|1725.44|1477.60|254.39|1731.99|1390.11|251.80|1641.91|
25/10/18|00:26:48|13308820|159178129|53359949517|99.98|11988667|117662555|217413909|94.79|139157116326|19085591652|2669480676|24266021801|60848078|12800920|1646752|8642075|4436|0|0|0|0|0|0|0|0|0|0|387729.42|88950.51|8401|36664|77802|23732|77368943717|0|0|6781|7198148|1817144280|37591|16314853|878198|216023|937672|790|861|P-1|218|256|50195530|204383|245.60|2:53|1023947|907928|235510|23.00|L-3|85|256|170460981|7141773|81751|23.9|87.4|OLDRSAM|170414347|14331144796|4080000|5292|86374424576|19341202|1746304|0|896|49|3800120|17|1808149872|1828891688|1|69|100000|0|65506.20|16250.73|81756.93|63982.60|15517.19|79499.79|61945.34|15067.10|77012.44|62084.03|15175.31|77259.34|64088.08|15818.43|79906.51|4194.24|665.64|4859.88|3298.65|603.34|3901.99|5841.25|395.74|6236.99|4543.03|354.52|4897.55|3654.85|322.52|3977.37|2962.50|298.22|3260.72|2418.19|283.89|2702.08|1970.30|276.69|2246.99|1698.88|267.38|1966.26|1483.39|242.06|1725.45|1477.61|254.39|1732.00|1390.12|251.81|1641.93|
25/10/18|00:27:43|13308962|159182510|53361569806|99.98|11988741|117679982|217639648|94.80|139185424545|19092171489|2669551657|24266391457|60873095|12810245|1646752|8645212|4436|0|0|0|0|0|0|0|0|0|0|387771.89|88956.24|8401|36664|77817|23732|77370194623|0|0|6781|7206033|1817160501|37591|16314853|878198|216023|937672|792|857|P-2|162|256|50209258|204436|245.60|2:53|1023947|921652|249178|24.34|L-3|119|256|170564138|7145734|81772|23.9|87.4|OLDRSAM|170517504|14338996760|4080000|4253|86374424576|19341839|1745667|0|895|49|3800205|17|1808504564|1829243927|1|69|100000|0|65512.33|16251.78|81764.11|63991.45|15518.23|79509.68|61949.76|15068.06|77017.82|62096.40|15176.67|77273.07|64098.42|15819.56|79917.98|4194.31|665.66|4859.97|3298.66|603.35|3902.01|5841.25|395.74|6236.99|4543.04|354.52|4897.56|3654.86|322.53|3977.39|2962.50|298.23|3260.73|2418.20|283.89|2702.09|1970.31|276.69|2247.00|1698.88|267.39|1966.27|1483.40|242.06|1725.46|1477.62|254.40|1732.02|1390.13|251.81|1641.94|
25/10/18|00:28:38|13309128|159187515|53363196070|99.98|12033430|118065272|217856945|94.78|139212630424|19098463448|2669634928|24266790024|60897040|12819192|1646753|8648221|4436|0|0|0|0|0|0|0|0|0|0|387814.86|88962.14|8402|36668|77828|23732|77371468683|0|0|6784|7213647|1817184079|37591|16314853|878198|216023|937672|793|854|P-1|74|256|50311537|204834|245.62|2:53|1023947|5964|107458|10.49|L-2|205|256|170662925|7149483|81801|23.9|87.4|OLDRSAM|170616290|14346516948|4080000|3002|86374424576|19342694|1744812|0|896|49|3800294|17|1808841740|1829578849|1|62|100000|0|65520.84|16253.25|81774.09|64004.08|15519.66|79523.74|61952.81|15068.51|77021.32|62107.28|15178.00|77285.28|64105.45|15820.47|79925.92|4194.46|665.71|4860.17|3298.74|603.38|3902.12|5841.28|395.75|6237.03|4543.11|354.56|4897.67|3654.92|322.53|3977.45|2962.53|298.23|3260.76|2418.21|283.90|2702.11|1970.33|276.70|2247.03|1698.93|267.41|1966.34|1483.40|242.07|1725.47|1477.63|254.40|1732.03|1390.14|251.81|1641.95|
25/10/18|00:29:33|13309290|159192515|53364833582|99.98|12033699|118131289|218084396|94.79|139241107964|19105079676|2669707451|24267167787|60922244|12828580|1646753|8651386|4436|0|0|0|0|0|0|0|0|0|0|387855.59|88967.63|8402|36668|77843|23732|77372733447|0|0|6784|7221605|1817200521|37591|16314853|878198|216023|937672|792|878|P-1|130|256|50374416|205077|245.64|2:53|1023947|63911|165461|16.16|L-1|17|256|170766876|7153389|81827|23.9|87.4|OLDRSAM|170720241|14354431404|4080000|1908|86374424576|19342851|1744655|0|895|49|3800384|17|1809172337|1829907151|1|76|100000|0|65527.49|16254.33|81781.82|64016.00|15521.10|79537.10|61956.98|15069.21|77026.19|62114.38|15178.71|77293.09|64115.79|15821.77|79937.56|4194.48|665.72|4860.20|3298.78|603.40|3902.18|5841.29|395.76|6237.05|4543.13|354.56|4897.69|3654.98|322.54|3977.52|2962.55|298.24|3260.79|2418.23|283.90|2702.13|1970.34|276.71|2247.05|1698.94|267.41|1966.35|1483.41|242.07|1725.48|1477.63|254.41|1732.04|1390.15|251.81|1641.96|
25/10/18|00:30:29|13309290|159192515|53366173846|99.98|12033828|118163885|218261516|94.79|139263381873|19110243418|2669769284|24267479792|60941917|12835838|1646753|8653849|4436|0|0|0|0|0|0|0|0|0|0|387890.74|88972.51|8402|36668|77853|23733|77373812432|0|0|6784|7227638|1817214371|37591|16314853|878198|216023|937672|789|844|P-2|236|256|50404712|205194|245.64|2:53|1023947|94209|195865|19.13|L-3|83|256|170847816|7156461|81839|23.9|87.4|OLDRSAM|170801181|14360591704|4080000|5073|86374424576|19340619|1746887|0|893|49|3800476|17|1809464666|1830197450|1|76|100000|0|65531.62|16254.93|81786.55|64022.28|15521.84|79544.12|61963.26|15070.61|77033.87|62124.92|15179.84|77304.76|64123.49|15822.70|79946.19|4194.49|665.73|4860.22|3298.78|603.40|3902.18|5841.29|395.76|6237.05|4543.13|354.57|4897.70|3654.99|322.54|3977.53|2962.55|298.25|3260.80|2418.23|283.91|2702.14|1970.34|276.71|2247.05|1698.95|267.42|1966.37|1483.42|242.08|1725.50|1477.64|254.41|1732.05|1390.16|251.82|1641.98|
25/10/18|00:31:24|13309881|159194282|53367245933|99.98|12033917|118184704|218390150|94.79|139279695367|19114002100|2669820160|24267739322|60956657|12840614|1646753|8655629|4436|0|0|0|0|0|0|0|0|0|0|387913.68|88976.01|8402|36668|77863|23738|77374724471|0|0|6784|7231571|1817225307|37591|16314853|878198|216023|937746|790|809|P-1|58|256|50424426|205270|245.65|2:53|1023947|112111|213589|20.86|L-1|253|256|170906988|7158602|81852|23.9|87.5|OLDRSAM|170860353|14365122656|4080000|6865|86374424576|19341273|1746233|0|896|49|3800565|17|1809651176|1830382599|1|74|100000|0|65535.86|16255.70|81791.56|64027.96|15522.62|79550.58|61966.32|15071.19|77037.51|62129.67|15180.62|77310.29|64128.53|15823.25|79951.78|4194.49|665.73|4860.22|3298.79|603.40|3902.19|5841.30|395.76|6237.06|4543.13|354.57|4897.70|3654.99|322.54|3977.53|2962.56|298.25|3260.81|2418.24|283.91|2702.15|1970.35|276.71|2247.06|1698.95|267.42|1966.37|1483.42|242.08|1725.50|1477.64|254.41|1732.05|1390.16|251.82|1641.98|
25/10/18|00:32:19|13310024|159198679|53367688294|99.98|12033935|118187569|218411143|94.79|139282709287|19114639483|2669847815|24267867822|60958987|12841480|1646754|8655936|4436|0|0|0|0|0|0|0|0|0|0|387921.62|88978.14|8402|36668|77863|23738|77375223479|0|0|6784|7232279|1817230654|37591|16314853|878198|216023|937746|784|803|P-2|210|256|50426758|205279|245.65|2:53|1023947|114443|216073|21.10|L-1|89|256|170916615|7159135|81861|23.9|87.5|OLDRSAM|170869980|14365857532|4080000|2398|86374424576|19334824|1752682|0|887|49|3800651|17|1809709712|1830440530|1|77|100000|0|65536.56|16255.79|81792.35|64028.82|15522.74|79551.56|61969.64|15072.49|77042.13|62130.47|15180.73|77311.20|64130.49|15823.56|79954.05|4194.54|665.76|4860.30|3298.83|603.41|3902.24|5841.31|395.77|6237.08|4543.14|354.58|4897.72|3654.99|322.55|3977.54|2962.57|298.25|3260.82|2418.24|283.91|2702.15|1970.36|276.71|2247.07|1698.96|267.42|1966.38|1483.42|242.08|1725.50|1477.65|254.41|1732.06|1390.17|251.82|1641.99|
25/10/18|00:33:14|13310052|159199311|53368873473|99.98|12073642|118500373|218559917|94.78|139301364467|19118949164|2669902414|24268147499|60975399|12847502|1646754|8657986|4436|0|0|0|0|0|0|0|0|0|0|387951.97|88982.43|8403|36672|77868|23738|77376238012|0|0|6787|7237272|1817242489|37591|16314853|878198|216023|937746|788|808|P-1|142|256|50486905|205515|245.66|2:53|1023947|178478|55814|5.45|L-2|167|256|170984072|7161534|81879|23.9|87.5|OLDRSAM|170937436|14370996964|4080000|5012|86374424576|19336677|1750829|0|894|49|3800746|17|1809955427|1830684392|1|41|100000|0|65542.22|16256.63|81798.85|64035.29|15523.72|79559.01|61971.76|15072.72|77044.48|62136.63|15181.48|77318.11|64139.84|15824.70|79964.54|4194.56|665.76|4860.32|3298.85|603.41|3902.26|5841.34|395.77|6237.11|4543.16|354.58|4897.74|3655.01|322.55|3977.56|2962.67|298.37|3261.04|2418.30|283.94|2702.24|1970.36|276.72|2247.08|1699.00|267.46|1966.46|1483.43|242.08|1725.51|1477.68|254.44|1732.12|1390.17|251.83|1642.00|
25/10/18|00:34:10|13310194|159203692|53369259422|99.98|12073665|118501583|218568002|94.78|139302791402|19119210762|2669929741|24268273856|60976296|12847850|1646754|8658120|4436|0|0|0|0|0|0|0|0|0|0|387956.09|88984.18|8403|36672|77868|23738|77376692894|0|0|6787|7237545|1817246993|37591|16314853|878198|216023|937746|785|804|P-2|0|256|50491049|205531|245.66|2:53|1023947|178734|55928|5.46|L-2|4|256|170987837|7161923|81886|23.9|87.5|OLDRSAM|170941201|14371287352|4080000|186|86374424576|19335067|1752439|0|888|49|3800835|17|1809985077|1830713617|1|55|100000|0|65544.03|16257.43|81801.46|64035.46|15523.78|79559.24|61971.92|15072.77|77044.69|62136.79|15181.54|77318.33|64141.42|15825.33|79966.75|4194.57|665.77|4860.34|3298.89|603.42|3902.31|5841.34|395.78|6237.12|4543.17|354.59|4897.76|3655.02|322.56|3977.58|2962.68|298.38|3261.06|2418.30|283.95|2702.25|1970.37|276.72|2247.09|1699.01|267.47|1966.48|1483.44|242.09|1725.53|1477.69|254.44|1732.13|1390.17|251.83|1642.00|
25/10/18|00:35:05|13310194|159203692|53369614516|99.98|12073665|118501583|218568123|94.78|139303229816|19119236875|2669953832|24268382299|60976304|12847868|1646754|8658137|4436|0|0|0|0|0|0|0|0|0|0|387960.79|88986.07|8403|36672|77868|23738|77377192753|0|0|6787|7237557|1817251058|37591|16314853|878198|216023|937746|776|797|P-2|28|256|50491049|205531|245.66|2:53|1023947|178734|55956|5.46|L-2|7|256|170987911|7161923|81886|23.9|87.5|OLDRSAM|170941275|14371294320|4080000|186|86374424576|19325167|1762339|0|879|49|3800918|17|1810011814|1830739920|1|55|100000|0|65544.16|16257.49|81801.65|64035.57|15523.80|79559.37|61972.83|15073.17|77046.00|62136.92|15181.58|77318.50|64144.57|15826.64|79971.21|4194.57|665.77|4860.34|3298.90|603.42|3902.32|5841.35|395.78|6237.13|4543.17|354.59|4897.76|3655.06|322.56|3977.62|2962.69|298.38|3261.07|2418.31|283.95|2702.26|1970.37|276.73|2247.10|1699.01|267.47|1966.48|1483.44|242.09|1725.53|1477.69|254.44|1732.13|1390.18|251.83|1642.01|
25/10/18|00:36:00|13310194|159203692|53369978482|99.98|12073665|118501583|218568236|94.78|139303680408|19119264828|2669979160|24268493695|60976310|12847883|1646754|8658149|4436|0|0|0|0|0|0|0|0|0|0|387964.87|88987.81|8403|36672|77868|23738|77377667275|0|0|6787|7237569|1817255122|37591|16314853|878198|216023|937746|776|796|P-2|28|256|50491049|205531|245.66|2:53|1023947|178734|55956|5.46|L-2|10|256|170987967|7161923|81886|23.9|87.5|OLDRSAM|170941331|14371300112|4080000|186|86374424576|19325144|1762362|0|879|49|3801008|17|1810040952|1830768631|1|55|100000|0|65544.31|16257.54|81801.85|64036.54|15524.18|79560.72|61972.93|15073.23|77046.16|62138.31|15182.12|77320.43|64146.01|15827.28|79973.29|4194.57|665.78|4860.35|3298.90|603.43|3902.33|5841.36|395.78|6237.14|4543.18|354.59|4897.77|3655.06|322.56|3977.62|2962.70|298.38|3261.08|2418.31|283.95|2702.26|1970.37|276.73|2247.10|1699.01|267.47|1966.48|1483.44|242.09|1725.53|1477.69|254.44|1732.13|1390.18|251.83|1642.01|
25/10/18|00:36:55|13310194|159203692|53370310452|99.98|12073665|118501583|218568358|94.78|139304118270|19119296354|2670003492|24268603044|60976317|12847896|1646754|8658158|4436|0|0|0|0|0|0|0|0|0|0|387968.49|88989.35|8403|36672|77868|23738|77378119573|0|0|6787|7237583|1817259253|37591|16314853|878198|216023|937746|784|804|P-2|28|256|50491049|205531|245.66|2:53|1023947|178734|55956|5.46|L-2|11|256|170988007|7161923|81886|23.9|87.5|OLDRSAM|170941371|14371304184|4080000|186|86374424576|19325427|1762079|0|887|49|3801090|17|1810066198|1830793502|1|55|100000|0|65544.45|16257.61|81802.06|64037.03|15524.44|79561.47|61973.05|15073.27|77046.32|62140.41|15183.04|77323.45|64146.67|15827.50|79974.17|4194.58|665.78|4860.36|3298.91|603.43|3902.34|5841.36|395.78|6237.14|4543.18|354.59|4897.77|3655.06|322.56|3977.62|2962.70|298.38|3261.08|2418.31|283.95|2702.26|1970.38|276.73|2247.11|1699.01|267.47|1966.48|1483.44|242.09|1725.53|1477.69|254.45|1732.14|1390.18|251.84|1642.02|
25/10/18|00:37:51|13310194|159203692|53370662851|99.98|12073665|118501583|218568471|94.78|139304563237|19119325752|2670029033|24268715047|60976323|12847911|1646754|8658169|4436|0|0|0|0|0|0|0|0|0|0|387972.99|88991.27|8403|36672|77868|23738|77378570079|0|0|6787|7237596|1817263509|37591|16314853|878198|216023|937746|771|790|P-2|0|256|50491840|205535|245.66|2:53|1023947|179525|407|0.04|L-1|0|256|170988066|7161939|81888|23.9|87.5|OLDRSAM|170941429|14371310060|4080000|202|86374424576|19319817|1767689|0|872|49|3801187|17|1810094569|1830821479|1|0|100000|0|65544.62|16257.68|81802.30|64037.16|15524.49|79561.65|61973.96|15073.68|77047.64|62142.55|15183.97|77326.52|64147.35|15827.76|79975.11|4194.59|665.78|4860.37|3298.92|603.43|3902.35|5841.37|395.79|6237.16|4543.19|354.60|4897.79|3655.34|322.59|3977.93|2962.71|298.39|3261.10|2418.32|283.96|2702.28|1970.38|276.74|2247.12|1699.02|267.48|1966.50|1483.45|242.09|1725.54|1477.70|254.45|1732.15|1390.18|251.84|1642.02|
25/10/18|00:38:46|13310197|159203695|53371029201|99.98|12084121|118563831|218569238|94.77|139305018179|19119354577|2670054603|24268827671|60976330|12847927|1646754|8658181|4436|0|0|0|0|0|0|0|0|0|0|387977.39|88992.97|8404|36676|77868|23738|77379080301|0|0|6787|7237610|1817267642|37591|16314853|878198|216023|937746|774|794|P-2|12|256|50491840|205535|245.66|2:53|1023947|179525|419|0.04|L-1|2|256|170988118|7161939|81888|23.9|87.5|OLDRSAM|170941481|14371315460|4080000|202|86374424576|19317543|1769963|0|878|49|3801286|17|1810123629|1830850108|1|15|100000|0|65545.23|16257.91|81803.14|64038.54|15525.03|79563.57|61974.10|15073.71|77047.81|62142.67|15184.01|77326.68|64149.32|15828.51|79977.83|4194.60|665.78|4860.38|3298.92|603.44|3902.36|5841.38|395.79|6237.17|4543.20|354.61|4897.81|3655.34|322.60|3977.94|2962.72|298.40|3261.12|2418.33|283.96|2702.29|1970.39|276.74|2247.13|1699.02|267.48|1966.50|1483.45|242.10|1725.55|1477.70|254.45|1732.15|1390.19|251.84|1642.03|
25/10/18|00:39:41|13427442|160511383|53371861824|99.98|12084563|118577894|218739907|94.78|139306701726|19119648059|2670082995|24269001910|61054187|12848282|1646755|8658322|4436|0|0|0|0|0|0|0|0|0|0|387994.44|88999.25|8406|36684|77869|23741|77379544640|0|0|6814|7268547|1817271904|37591|16314853|878198|216023|937747|784|817|P-1|234|256|50499803|205566|245.66|2:53|1023947|187488|7765|0.76|L-2|24|256|170992411|7162092|81904|23.9|87.4|OLDRSAM|170945772|14371645104|4080000|355|86374424576|19330927|1756579|0|926|73|3801408|17|1810163496|1830889562|1|34|100000|0|65548.71|16259.26|81807.97|64040.25|15525.87|79566.12|61975.70|15074.50|77050.20|62144.26|15184.56|77328.82|64150.35|15828.93|79979.28|4195.61|666.56|4862.17|3299.96|604.02|3903.98|5842.35|395.84|6238.19|4543.88|354.65|4898.53|3655.99|322.65|3978.64|2962.91|298.43|3261.34|2418.49|283.98|2702.47|1970.46|276.75|2247.21|1699.16|267.49|1966.65|1483.53|242.11|1725.64|1477.74|254.46|1732.20|1390.25|251.86|1642.11|
25/10/18|00:40:36|13605644|163962052|53372646737|99.97|12096304|118697890|218830897|94.77|139314290520|19121341303|2670121419|24269222432|61075347|12850684|1646755|8659240|4436|0|0|0|0|0|0|0|0|0|0|388032.76|89012.39|8412|36708|77873|23741|77380258172|0|0|6831|7276328|1817280196|37591|16314853|878198|216023|937747|787|813|P-1|0|256|50542401|205732|245.67|2:53|1023947|230086|0|0.00|L-1|0|256|171019353|7163226|82029|23.9|87.3|OLDRSAM|170972708|14373710928|4080000|1489|86374424576|19337137|1750369|0|899|51|3801518|17|1810273358|1830998656|1|9|100000|0|65554.89|16261.65|81816.54|64045.18|15527.98|79573.16|61979.90|15076.08|77055.98|62149.80|15186.10|77335.90|64153.18|15829.84|79983.02|4198.81|668.55|4867.36|3302.29|605.51|3907.80|5843.77|395.96|6239.73|4544.95|354.78|4899.73|3656.92|322.74|3979.66|2963.29|298.50|3261.79|2418.79|284.02|2702.81|1970.73|276.77|2247.50|1699.36|267.52|1966.88|1483.65|242.13|1725.78|1477.90|254.47|1732.37|1390.38|251.88|1642.26|
25/10/18|00:41:32|13688376|165414080|53373236297|99.97|12101771|118741321|218893805|94.77|139317041626|19121887342|2670151702|24269440334|61097854|12851490|1646755|8659645|4436|0|0|0|0|0|0|0|0|0|0|388053.31|89019.03|8422|36744|77874|23741|77380804410|0|0|6898|7285061|1817284816|37591|16314853|878198|216023|937747|783|820|P-2|0|256|50562385|205813|245.67|2:53|1023947|253330|0|0.00|L-3|0|256|171028458|7163698|82200|23.9|87.1|OLDRSAM|170981803|14374420668|4080000|2028|86374424576|19334008|1753498|0|916|60|3801646|17|1810327920|1831052760|1|0|100000|0|65557.62|16262.57|81820.19|64048.01|15529.19|79577.20|61982.06|15076.74|77058.80|62152.48|15186.87|77339.35|64155.39|15830.78|79986.17|4200.74|669.39|4870.13|3303.47|606.17|3909.64|5844.90|396.02|6240.92|4545.33|354.82|4900.15|3657.08|322.75|3979.83|2963.64|298.53|3262.17|2418.87|284.03|2702.90|1970.80|276.80|2247.60|1699.51|267.55|1967.06|1483.71|242.15|1725.86|1477.93|254.48|1732.41|1390.43|251.89|1642.32|
25/10/18|00:42:27|13697477|165454125|53374046132|99.97|12104534|118787481|219022806|94.78|139322687903|19123082449|2670192780|24269767847|61144154|12853283|1646755|8660520|4436|0|0|0|0|0|0|0|0|0|0|388068.99|89022.15|8430|36780|77876|23741|77381527748|0|0|6948|7302994|1817291440|37591|16314853|878198|216023|937747|785|855|P-2|254|256|50595014|205942|245.68|2:53|1023947|287627|30936|3.02|L-1|223|256|171048632|7164631|82530|23.9|86.8|OLDRSAM|171001969|14375993812|4080000|2894|86374424576|19327471|1760035|0|892|49|3801769|17|1810422283|1831146309|1|67|100000|0|65561.87|16263.59|81825.46|64050.56|15529.63|79580.19|61983.52|15077.03|77060.55|62155.04|15187.16|77342.20|64156.86|15831.18|79988.04|4201.20|669.59|4870.79|3304.24|606.32|3910.56|5844.92|396.02|6240.94|4545.89|354.83|4900.72|3657.18|322.76|3979.94|2963.66|298.54|3262.20|2418.91|284.04|2702.95|1970.83|276.81|2247.64|1699.52|267.55|1967.07|1483.74|242.15|1725.89|1477.95|254.48|1732.43|1390.45|251.89|1642.34|
