date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|user18|sys18|total18|user19|sys19|total19|user20|sys20|total20|user21|sys21|total21|user22|sys22|total22|user23|sys23|total23|user24|sys24|total24|user25|sys25|total25|user26|sys26|total26|user27|sys27|total27|user28|sys28|total28|user29|sys29|total29|user30|sys30|total30|user31|sys31|total31|user32|sys32|total32|user33|sys33|total33|user34|sys34|total34|user35|sys35|total35|user36|sys36|total36|user37|sys37|total37|user38|sys38|total38|user39|sys39|total39|user40|sys40|total40|pagesize2|dskreads2|pagereads2|buffreads2|rcachepc2|dskwrits2|pagwrits2|bufwrits2|wcachepc2|bufwrits_sinceckpt2|bufwaits2|ovbuff2|flushes2|fgwrits2|lruwrites2|avlru2|chunkwrites2|totalmemory2|id2|size2|buffers2|pagesize4|dskreads4|pagereads4|buffreads4|rcachepc4|dskwrits4|pagwrits4|bufwrits4|wcachepc4|bufwrits_sinceckpt4|bufwaits4|ovbuff4|flushes4|fgwrits4|lruwrites4|avlru4|chunkwrites4|totalmemory4|id4|size4|buffers4|pagesize8|dskreads8|pagereads8|buffreads8|rcachepc8|dskwrits8|pagwrits8|bufwrits8|wcachepc8|bufwrits_sinceckpt8|bufwaits8|ovbuff8|flushes8|fgwrits8|lruwrites8|avlru8|chunkwrites8|totalmemory8|id8|size8|buffers8|pagesize16|dskreads16|pagereads16|buffreads16|rcachepc16|dskwrits16|pagwrits16|bufwrits16|wcachepc16|bufwrits_sinceckpt16|bufwaits16|ovbuff16|flushes16|fgwrits16|lruwrites16|avlru16|chunkwrites16|totalmemory16|id16|size16|buffers16|
11/11/18|06:09:56|178037885|3294857122|361513599376|99.95|186060094|2821186055|4278510403|97.08|611695751165|10488791081|11303110994|99071566127|1116490268|225509580|206345088|243711686|6472747|0|0|0|0|0|0|0|0|0|0|934655.72|66508.99|4613|20096|18091038|9721122|939654417491|54|0|27556|38565341|10817083298|4729782|93169938|6770135|2|47106894|1134|1172|P-2|154|256|297419275|1157464|256.96|2:53|1023947|357534|6049|0.59|L-3|133|256|4123110714|191638097|1343741|21.5|142.6|OLDRSAM|4123093412|385822161184|4080000|3090|99305463808|22150395|2094103|0|1235|49|722740|497|-1192969874|-932608746|1|30|100000|0|115684.11|12856.65|128540.76|112288.92|11073.42|123362.34|108595.31|11026.24|119621.55|107864.04|11489.90|119353.94|93446.69|9847.22|103293.91|14028.04|1203.86|15231.90|10275.03|968.02|11243.05|19242.19|490.24|19732.43|16861.43|425.30|17286.73|15449.29|370.37|15819.66|13323.87|326.77|13650.64|11812.40|292.84|12105.24|10752.56|267.55|11020.11|10019.44|251.00|10270.44|9707.86|236.98|9944.84|9352.03|231.07|9583.10|9205.22|222.73|9427.95|8907.23|218.07|9125.30|8652.58|210.10|8862.68|8609.43|211.52|8820.95|8719.18|215.18|8934.36|8801.10|209.17|9010.27|8728.30|205.25|8933.55|8743.39|201.55|8944.94|9134.47|202.21|9336.68|9228.23|204.36|9432.59|9241.05|198.64|9439.69|9836.13|198.27|10034.40|9483.10|196.25|9679.35|10053.17|191.81|10244.98|10168.19|188.50|10356.69|10383.87|186.57|10570.44|11001.56|190.32|11191.88|11536.68|191.69|11728.37|11775.12|187.63|11962.75|12579.67|195.36|12775.03|12552.17|194.62|12746.79|13459.63|193.65|13653.28|15260.90|195.20|15456.10|19727.63|187.85|19915.48|2|148527942|2205455692|7848789050|98.11|109809741|2406795225|967561616|88.65|1513|672537|0|4655|0|44798157|0.007|892588|216Mb|0|216Mb|100000|4|2161242|19760718|50811740269|100.00|8363751|16726930|271849793|96.92|486|414661|0|4259|0|580144|0.012|7783607|12338Mb|0|12338Mb|3000000|8|17349126|312007424|220914546611|99.99|36356376|145422092|782210580|95.35|12128|186904|0|4635|0|23348828|0.008|13007548|32022Mb|0|32022Mb|4000000|16|9999575|757633288|81938859277|99.99|31530226|252241808|2256888429|98.60|13341|16816936|0|4612|0|0|0|31530226|31636Mb|0|31636Mb|2000000|
11/11/18|06:10:52|178037887|3294857124|361520297515|99.95|186062028|2821198969|4278515302|97.08|611702508556|10488867466|11303175132|99072147733|1116490974|225510116|206345228|243712325|6472749|0|0|0|0|0|0|0|0|0|0|934669.67|66510.12|4614|20100|18091039|9721127|939676166471|54|0|27556|38565396|10817138654|4729782|93169938|6770135|2|47106894|1133|1172|P-2|218|256|297423686|1157482|256.96|2:53|1023947|361945|3412|0.33|L-3|182|256|4123116320|191638395|1343744|21.5|142.6|OLDRSAM|4123099017|385822846220|4080000|3388|99305463808|22150218|2094280|0|1235|49|722816|497|-1192926114|-932564858|1|29|100000|0|115686.16|12856.88|128543.04|112294.45|11073.63|123368.08|108597.46|11026.48|119623.94|107865.86|11490.06|119355.92|93447.72|9847.41|103295.13|14028.04|1203.87|15231.91|10275.04|968.02|11243.06|19242.27|490.24|19732.51|16861.55|425.30|17286.85|15449.77|370.38|15820.15|13323.88|326.77|13650.65|11812.58|292.85|12105.43|10752.56|267.56|11020.12|10019.45|251.00|10270.45|9707.89|236.98|9944.87|9352.04|231.08|9583.12|9205.36|222.73|9428.09|8907.23|218.07|9125.30|8652.58|210.10|8862.68|8609.48|211.52|8821.00|8719.18|215.19|8934.37|8801.27|209.18|9010.45|8728.30|205.25|8933.55|8743.40|201.55|8944.95|9134.47|202.22|9336.69|9228.26|204.36|9432.62|9241.05|198.64|9439.69|9836.14|198.27|10034.41|9483.10|196.25|9679.35|10053.17|191.81|10244.98|10168.20|188.50|10356.70|10383.87|186.57|10570.44|11001.56|190.32|11191.88|11536.69|191.69|11728.38|11775.12|187.63|11962.75|12579.69|195.37|12775.06|12552.18|194.62|12746.80|13459.63|193.65|13653.28|15260.90|195.20|15456.10|19727.64|187.86|19915.50|2|148527944|2205455694|7848796852|98.11|109809891|2406800063|967561938|88.65|292|672537|0|4656|0|44798157|0.007|892619|216Mb|0|216Mb|100000|4|2161242|19760718|50813122183|100.00|8363799|16727026|271849860|96.92|43|414661|0|4260|0|580144|0.012|7783655|12338Mb|0|12338Mb|3000000|8|17349126|312007424|220919185987|99.99|36357853|145428000|782213008|95.35|1693|186904|0|4636|0|23348828|0.008|13009025|32022Mb|0|32022Mb|4000000|16|9999575|757633288|81939192493|99.99|31530485|252243880|2256890496|98.60|1080|16816937|0|4613|0|0|0|31530485|31636Mb|0|31636Mb|2000000|
11/11/18|06:11:49|178037941|3294862495|361527259821|99.95|186062079|2821210752|4278538670|97.08|611710139802|10489041410|11303249169|99072831598|1116493771|225511484|206347249|243714733|6472753|0|0|0|0|0|0|0|0|0|0|934684.62|66511.38|4614|20100|18091044|9721171|939698232639|54|0|27556|38565462|10817196969|4729782|93169938|6770135|2|47106894|1133|1170|P-1|207|256|297433766|1157521|256.96|2:53|1023947|372025|13481|1.32|L-3|8|256|4123145494|191640098|1343756|21.5|142.6|OLDRSAM|4123128191|385825930972|4080000|5091|99305463808|22154948|2089550|0|1238|49|722903|497|-1192870759|-932509257|1|54|100000|0|115688.29|12857.13|128545.42|112300.13|11073.86|123373.99|108601.00|11026.77|119627.77|107867.49|11490.26|119357.75|93449.78|9847.63|103297.41|14028.07|1203.87|15231.94|10275.04|968.03|11243.07|19242.28|490.24|19732.52|16861.67|425.30|17286.97|15449.78|370.38|15820.16|13323.88|326.78|13650.66|11812.70|292.85|12105.55|10752.57|267.56|11020.13|10019.45|251.01|10270.46|9707.90|236.98|9944.88|9352.04|231.08|9583.12|9205.36|222.73|9428.09|8907.23|218.07|9125.30|8652.58|210.11|8862.69|8609.48|211.53|8821.01|8719.22|215.19|8934.41|8801.27|209.18|9010.45|8728.30|205.25|8933.55|8743.41|201.55|8944.96|9134.47|202.22|9336.69|9228.26|204.36|9432.62|9241.07|198.64|9439.71|9836.14|198.27|10034.41|9483.11|196.25|9679.36|10053.18|191.81|10244.99|10168.20|188.51|10356.71|10383.87|186.58|10570.45|11001.57|190.33|11191.90|11536.70|191.69|11728.39|11775.13|187.63|11962.76|12579.70|195.37|12775.07|12552.18|194.63|12746.81|13459.64|193.65|13653.29|15260.95|195.20|15456.15|19727.64|187.86|19915.50|2|148527964|2205456313|7848811363|98.11|109809942|2406811846|967562160|88.65|514|672537|0|4656|0|44798157|0.007|892619|216Mb|0|216Mb|100000|4|2161242|19760718|50814511549|100.00|8363799|16727026|271852624|96.92|2807|414661|0|4260|0|580144|0.012|7783655|12338Mb|0|12338Mb|3000000|8|17349126|312007424|220924305227|99.99|36357853|145428000|782218800|95.35|7485|186905|0|4636|0|23348828|0.008|13009025|32022Mb|0|32022Mb|4000000|16|9999609|757638040|81939631682|99.99|31530485|252243880|2256905086|98.60|15670|16816941|0|4613|0|0|0|31530485|31636Mb|0|31636Mb|2000000|
11/11/18|06:12:45|178038104|3294869788|361534081311|99.95|186062088|2821211786|4278546834|97.08|611717265460|10489125873|11303323394|99073537942|1116495254|225512224|206347537|243715752|6472758|0|0|0|0|0|0|0|0|0|0|934699.89|66512.62|4614|20100|18091044|9721173|939720073580|54|0|27556|38565577|10817258047|4729782|93169938|6770135|2|47106894|1132|1172|P-1|211|256|297434285|1157523|256.96|2:53|1023947|372544|14004|1.37|L-1|159|256|4123156251|191640613|1343763|21.5|142.6|OLDRSAM|4123138948|385827248804|4080000|606|99305463808|22154586|2089912|0|1235|49|723003|497|-1192822930|-932461215|1|75|100000|0|115690.55|12857.34|128547.89|112305.39|11074.07|123379.46|108603.52|11027.00|119630.52|107869.23|11490.49|119359.72|93451.33|9847.86|103299.19|14028.11|1203.89|15232.00|10275.05|968.03|11243.08|19242.72|490.25|19732.97|16861.70|425.31|17287.01|15449.79|370.38|15820.17|13323.89|326.78|13650.67|11812.71|292.85|12105.56|10752.57|267.57|11020.14|10019.45|251.01|10270.46|9707.90|236.98|9944.88|9352.04|231.08|9583.12|9205.37|222.73|9428.10|8907.28|218.08|9125.36|8652.59|210.11|8862.70|8609.48|211.53|8821.01|8719.22|215.19|8934.41|8801.27|209.18|9010.45|8728.31|205.25|8933.56|8743.85|201.55|8945.40|9134.48|202.22|9336.70|9228.26|204.36|9432.62|9241.07|198.64|9439.71|9836.15|198.28|10034.43|9483.13|196.25|9679.38|10053.18|191.82|10245.00|10168.20|188.51|10356.71|10383.87|186.58|10570.45|11001.70|190.33|11192.03|11536.72|191.70|11728.42|11775.13|187.63|11962.76|12579.71|195.37|12775.08|12552.19|194.63|12746.82|13459.64|193.66|13653.30|15261.53|195.20|15456.73|19727.64|187.86|19915.50|2|148528106|2205460694|7848827094|98.11|109809951|2406812880|967563136|88.65|1490|672537|0|4656|0|44798157|0.007|892619|216Mb|0|216Mb|100000|4|2161242|19760718|50815989345|100.00|8363799|16727026|271852630|96.92|2813|414661|0|4260|0|580144|0.012|7783655|12338Mb|0|12338Mb|3000000|8|17349126|312007424|220929245296|99.99|36357853|145428000|782221813|95.35|10498|186905|0|4636|0|23348828|0.008|13009025|32022Mb|0|32022Mb|4000000|16|9999630|757640952|81940019576|99.99|31530485|252243880|2256909255|98.60|19839|16816941|0|4613|0|0|0|31530485|31636Mb|0|31636Mb|2000000|
11/11/18|06:13:41|178038114|3294870732|361540285618|99.95|186062090|2821212301|4278550819|97.08|611723604568|10489201480|11303379353|99074135400|1116495829|225512535|206347925|243716342|6472762|0|0|0|0|0|0|0|0|0|0|934714.11|66513.81|4614|20100|18091045|9721174|939740100141|54|0|27556|38565621|10817302570|4729782|93169938|6770135|2|47106894|1133|1172|P-2|118|256|297434544|1157524|256.96|2:53|1023947|372803|14170|1.38|L-2|211|256|4123161880|191640869|1343764|21.5|142.6|OLDRSAM|4123144577|385827875568|4080000|862|99305463808|22153700|2090798|0|1235|49|723089|497|-1192779774|-932417931|1|75|100000|0|115692.03|12857.55|128549.58|112310.93|11074.28|123385.21|108605.49|11027.20|119632.69|107870.91|11490.69|119361.60|93452.74|9848.06|103300.80|14028.11|1203.90|15232.01|10275.06|968.03|11243.09|19242.90|490.25|19733.15|16861.89|425.32|17287.21|15449.89|370.38|15820.27|13323.90|326.78|13650.68|11812.72|292.86|12105.58|10752.58|267.57|11020.15|10019.45|251.01|10270.46|9707.92|236.99|9944.91|9352.04|231.09|9583.13|9205.47|222.73|9428.20|8907.28|218.08|9125.36|8652.59|210.11|8862.70|8609.59|211.53|8821.12|8719.26|215.20|8934.46|8801.40|209.18|9010.58|8728.31|205.26|8933.57|8743.93|201.56|8945.49|9134.48|202.22|9336.70|9228.38|204.37|9432.75|9241.15|198.65|9439.80|9836.15|198.28|10034.43|9483.14|196.25|9679.39|10053.24|191.82|10245.06|10168.21|188.51|10356.72|10383.88|186.58|10570.46|11001.71|190.33|11192.04|11536.78|191.70|11728.48|11775.14|187.63|11962.77|12579.72|195.38|12775.10|12552.24|194.64|12746.88|13459.75|193.66|13653.41|15261.64|195.20|15456.84|19727.65|187.87|19915.52|2|148528106|2205460694|7848840486|98.11|109809953|2406813395|967563446|88.65|1800|672537|0|4656|0|44798157|0.007|892619|216Mb|0|216Mb|100000|4|2161242|19760718|50817401087|100.00|8363799|16727026|271852677|96.92|2860|414661|0|4260|0|580144|0.012|7783655|12338Mb|0|12338Mb|3000000|8|17349126|312007424|220934090620|99.99|36357853|145428000|782223621|95.35|12306|186905|0|4636|0|23348828|0.008|13009025|32022Mb|0|32022Mb|4000000|16|9999640|757641896|81940367228|99.99|31530485|252243880|2256911412|98.60|21996|16816943|0|4613|0|0|0|31530485|31636Mb|0|31636Mb|2000000|
11/11/18|06:14:38|178038116|3294871244|361547146003|99.95|186062103|2821215903|4278565789|97.08|611730677641|10489287138|11303451693|99074805618|1116497829|225513313|206349264|243717791|6472767|0|0|0|0|0|0|0|0|0|0|934729.54|66515.15|4614|20100|18091048|9721193|939762151779|54|0|27556|38565706|10817360122|4729782|93169938|6770135|2|47106894|1131|1319|P-2|130|256|297436610|1157532|256.96|2:53|1023947|376413|17792|1.74|L-2|40|256|4123180020|191642149|1343769|21.5|142.6|OLDRSAM|4123162717|385829906536|4080000|3166|99305463808|22156205|2088293|0|1231|49|723197|497|-1192712269|-932350105|1|75|100000|0|115694.02|12857.77|128551.79|112316.05|11074.51|123390.56|108608.04|11027.45|119635.49|107873.44|11490.92|119364.36|93455.15|9848.36|103303.51|14028.12|1203.90|15232.02|10275.06|968.04|11243.10|19242.91|490.25|19733.16|16861.92|425.32|17287.24|15449.91|370.39|15820.30|13323.93|326.78|13650.71|11812.73|292.86|12105.59|10752.58|267.57|11020.15|10019.46|251.01|10270.47|9707.93|236.99|9944.92|9352.05|231.09|9583.14|9205.48|222.74|9428.22|8907.29|218.08|9125.37|8652.71|210.12|8862.83|8609.59|211.54|8821.13|8719.26|215.20|8934.46|8801.40|209.18|9010.58|8728.32|205.26|8933.58|8743.94|201.56|8945.50|9134.57|202.22|9336.79|9228.38|204.37|9432.75|9241.16|198.65|9439.81|9836.15|198.29|10034.44|9483.16|196.25|9679.41|10053.38|191.82|10245.20|10168.22|188.51|10356.73|10383.88|186.59|10570.47|11001.71|190.33|11192.04|11536.79|191.70|11728.49|11775.14|187.64|11962.78|12579.73|195.38|12775.11|12552.25|194.64|12746.89|13459.90|193.67|13653.57|15261.65|195.21|15456.86|19727.65|187.87|19915.52|2|148528106|2205460694|7848853575|98.11|109809966|2406816997|967563987|88.65|2341|672537|0|4656|0|44798157|0.007|892619|216Mb|0|216Mb|100000|4|2161242|19760718|50818753907|100.00|8363799|16727026|271853086|96.92|3269|414661|0|4260|0|580144|0.012|7783655|12338Mb|0|12338Mb|3000000|8|17349126|312007424|220938801640|99.99|36357853|145428000|782228309|95.35|16994|186905|0|4636|0|23348828|0.008|13009025|32022Mb|0|32022Mb|4000000|16|9999642|757642408|81940736881|99.99|31530485|252243880|2256920407|98.60|30991|16816945|0|4613|0|0|0|31530485|31636Mb|0|31636Mb|2000000|
11/11/18|06:15:34|178038385|3294895479|361554664802|99.95|186067904|2821270283|4278647411|97.08|611740453636|10489648411|11303603415|99075653707|1116510079|225517213|206352651|243724190|6472785|0|0|0|0|0|0|0|0|0|0|934749.59|66517.02|4615|20104|18091099|9721608|939785103686|54|0|27557|38566009|10817479298|4729782|93169938|6770135|2|47106894|1119|1158|P-1|158|256|297461380|1157628|256.96|2:53|1023947|399639|20322|1.98|L-3|138|256|4123280888|191647004|1343801|21.5|142.6|OLDRSAM|4123263584|385840010972|4080000|1997|99305463808|22169847|2074651|0|1224|49|723380|497|-1192625325|-932262509|1|20|100000|0|115696.66|12858.07|128554.73|112322.63|11074.83|123397.46|108612.31|11027.90|119640.21|107876.53|11491.26|119367.79|93457.37|9848.68|103306.05|14028.21|1203.92|15232.13|10275.07|968.04|11243.11|19242.92|490.26|19733.18|16862.29|425.33|17287.62|15449.99|370.39|15820.38|13324.06|326.79|13650.85|11812.82|292.86|12105.68|10752.59|267.58|11020.17|10019.47|251.02|10270.49|9707.95|237.00|9944.95|9352.14|231.09|9583.23|9205.50|222.74|9428.24|8907.30|218.08|9125.38|8652.72|210.12|8862.84|8609.60|211.54|8821.14|8719.30|215.21|8934.51|8801.41|209.19|9010.60|8728.33|205.26|8933.59|8743.96|201.57|8945.53|9134.58|202.22|9336.80|9228.39|204.37|9432.76|9241.51|198.65|9440.16|9836.16|198.29|10034.45|9483.18|196.26|9679.44|10053.40|191.83|10245.23|10168.22|188.52|10356.74|10383.88|186.59|10570.47|11001.73|190.34|11192.07|11536.80|191.70|11728.50|11775.15|187.64|11962.79|12579.81|195.38|12775.19|12552.30|194.64|12746.94|13459.91|193.67|13653.58|15261.66|195.21|15456.87|19727.65|187.87|19915.52|2|148528271|2205465697|7848870449|98.11|109810349|2406846621|967564714|88.65|97|672537|0|4657|0|44798157|0.007|892714|216Mb|0|216Mb|100000|4|2161242|19760718|50820212643|100.00|8365295|16730018|271860771|96.92|1129|414661|0|4261|0|580144|0.012|7785151|12338Mb|0|12338Mb|3000000|8|17349126|312007424|220944167725|99.99|36360256|145437612|782246114|95.35|9221|186916|0|4637|0|23348828|0.008|13011428|32022Mb|0|32022Mb|4000000|16|9999746|757661640|81941413985|99.99|31532004|252256032|2256975812|98.60|24013|16816985|0|4614|0|0|0|31532004|31636Mb|0|31636Mb|2000000|
11/11/18|06:16:30|178038407|3294897295|361561345072|99.95|186067910|2821271825|4278661919|97.08|611747287229|10489733722|11303665490|99076311924|1116510700|225517553|206356475|243724821|6472790|0|0|0|0|0|0|0|0|0|0|934763.82|66518.18|4615|20104|18091099|9721612|939806739922|54|0|27557|38566077|10817528717|4729782|93169938|6770135|2|47106894|1131|1167|P-2|166|256|297462154|1157631|256.96|2:53|1023947|400413|21104|2.06|L-3|138|256|4123296679|191647772|1343804|21.5|142.6|OLDRSAM|4123279375|385841653268|4080000|2765|99305463808|22172567|2071931|0|1232|49|723481|497|-1192580599|-932217639|1|29|100000|0|115698.73|12858.32|128557.05|112328.43|11075.07|123403.50|108614.37|11028.12|119642.49|107878.19|11491.44|119369.63|93458.93|9848.90|103307.83|14028.25|1203.92|15232.17|10275.08|968.04|11243.12|19243.22|490.26|19733.48|16862.34|425.33|17287.67|15450.32|370.40|15820.72|13324.06|326.80|13650.86|11812.82|292.86|12105.68|10752.59|267.58|11020.17|10019.47|251.02|10270.49|9707.95|237.00|9944.95|9352.15|231.09|9583.24|9205.79|222.74|9428.53|8907.31|218.08|9125.39|8652.72|210.12|8862.84|8609.60|211.54|8821.14|8719.32|215.21|8934.53|8801.42|209.20|9010.62|8728.33|205.27|8933.60|8743.97|201.57|8945.54|9134.58|202.23|9336.81|9228.39|204.37|9432.76|9241.51|198.65|9440.16|9836.16|198.29|10034.45|9483.19|196.26|9679.45|10053.43|191.83|10245.26|10168.24|188.52|10356.76|10383.89|186.59|10570.48|11001.78|190.34|11192.12|11536.81|191.70|11728.51|11775.16|187.64|11962.80|12579.81|195.38|12775.19|12552.33|194.65|12746.98|13459.92|193.67|13653.59|15261.70|195.21|15456.91|19727.66|187.88|19915.54|2|148528271|2205465697|7848883852|98.11|109810355|2406848163|967564958|88.65|341|672537|0|4657|0|44798157|0.007|892714|216Mb|0|216Mb|100000|4|2161242|19760718|50821596909|100.00|8365295|16730018|271860777|96.92|1135|414661|0|4261|0|580144|0.012|7785151|12338Mb|0|12338Mb|3000000|8|17349126|312007424|220949072014|99.99|36360256|145437612|782251366|95.35|14473|186916|0|4637|0|23348828|0.008|13011428|32022Mb|0|32022Mb|4000000|16|9999768|757663456|81941792297|99.99|31532004|252256032|2256984818|98.60|33019|16816985|0|4614|0|0|0|31532004|31636Mb|0|31636Mb|2000000|
11/11/18|06:17:27|178038413|3294898063|361567672178|99.95|186067912|2821272339|4278663731|97.08|611753741613|10489807855|11303722992|99076934912|1116510845|225517570|206356700|243725103|6472795|0|0|0|0|0|0|0|0|0|0|934777.78|66519.32|4615|20104|18091099|9721612|939827122623|54|0|27557|38566129|10817574221|4729782|93169938|6770135|2|47106894|1128|1166|P-2|142|256|297462668|1157633|256.96|2:53|1023947|400927|21594|2.11|L-3|198|256|4123298169|191647772|1343804|21.5|142.6|OLDRSAM|4123280865|385841774316|4080000|2765|99305463808|22170507|2073991|0|1233|49|723583|497|-1192540751|-932177697|1|30|100000|0|115700.82|12858.52|128559.34|112333.68|11075.26|123408.94|108616.44|11028.34|119644.78|107879.90|11491.65|119371.55|93459.90|9849.08|103308.98|14028.30|1203.93|15232.23|10275.10|968.05|11243.15|19243.24|490.26|19733.50|16862.39|425.34|17287.73|15450.33|370.40|15820.73|13324.13|326.80|13650.93|11812.83|292.87|12105.70|10752.60|267.59|11020.19|10019.51|251.02|10270.53|9707.96|237.00|9944.96|9352.15|231.10|9583.25|9205.89|222.74|9428.63|8907.31|218.08|9125.39|8652.73|210.12|8862.85|8609.62|211.55|8821.17|8719.33|215.21|8934.54|8801.48|209.20|9010.68|8728.33|205.27|8933.60|8743.98|201.57|8945.55|9134.59|202.23|9336.82|9228.40|204.37|9432.77|9241.77|198.65|9440.42|9836.17|198.30|10034.47|9483.39|196.26|9679.65|10053.44|191.83|10245.27|10168.25|188.52|10356.77|10383.89|186.60|10570.49|11001.78|190.35|11192.13|11536.98|191.71|11728.69|11775.16|187.64|11962.80|12579.82|195.38|12775.20|12552.44|194.65|12747.09|13460.00|193.67|13653.67|15261.75|195.21|15456.96|19727.66|187.88|19915.54|2|148528271|2205465697|7848897619|98.11|109810357|2406848677|967565491|88.65|874|672537|0|4657|0|44798157|0.007|892714|216Mb|0|216Mb|100000|4|2161242|19760718|50823065923|100.00|8365295|16730018|271860786|96.92|1144|414661|0|4261|0|580144|0.012|7785151|12338Mb|0|12338Mb|3000000|8|17349126|312007424|220953980454|99.99|36360256|145437612|782252196|95.35|15303|186916|0|4637|0|23348828|0.008|13011428|32022Mb|0|32022Mb|4000000|16|9999774|757664224|81942136969|99.99|31532004|252256032|2256985306|98.60|33507|16816985|0|4614|0|0|0|31532004|31636Mb|0|31636Mb|2000000|
11/11/18|06:18:23|178038765|3294914055|361575495203|99.95|186067997|2821289044|4278840266|97.08|611763352436|10489918678|11304067139|99078002376|1116541537|225521193|206365843|243730281|6472800|0|0|0|0|0|0|0|0|0|0|934800.35|66521.60|4615|20104|18091189|9722444|939850848749|54|0|27557|38566759|10817889805|4729782|93169938|6770135|2|47106894|1128|1166|P-1|102|256|297469123|1157658|256.96|2:53|1023947|407382|28009|2.74|L-3|4|256|4123511784|191658022|1343864|21.5|142.6|OLDRSAM|4123494480|385862044508|4080000|3015|99305463808|22171485|2073013|0|1231|49|723684|497|-1192407544|-932043390|1|63|100000|0|115705.13|12859.02|128564.15|112340.77|11075.56|123416.33|108619.85|11028.80|119648.65|107883.08|11492.03|119375.11|93463.13|9849.52|103312.65|14028.32|1203.93|15232.25|10275.21|968.08|11243.29|19243.34|490.26|19733.60|16862.56|425.34|17287.90|15450.33|370.40|15820.73|13324.18|326.80|13650.98|11812.84|292.87|12105.71|10752.60|267.59|11020.19|10019.52|251.02|10270.54|9707.96|237.01|9944.97|9352.16|231.10|9583.26|9205.90|222.75|9428.65|8907.31|218.09|9125.40|8652.73|210.13|8862.86|8609.63|211.55|8821.18|8719.54|215.21|8934.75|8801.49|209.20|9010.69|8728.37|205.28|8933.65|8744.09|201.58|8945.67|9134.60|202.23|9336.83|9228.40|204.38|9432.78|9241.78|198.66|9440.44|9836.17|198.30|10034.47|9483.41|196.27|9679.68|10053.45|191.83|10245.28|10168.25|188.52|10356.77|10383.90|186.60|10570.50|11001.79|190.35|11192.14|11536.99|191.71|11728.70|11775.17|187.64|11962.81|12579.84|195.38|12775.22|12552.45|194.66|12747.11|13460.00|193.67|13653.67|15261.86|195.21|15457.07|19727.66|187.88|19915.54|2|148528595|2205475697|7848914874|98.11|109810442|2406865382|967565715|88.65|1098|672537|0|4657|0|44798157|0.007|892714|216Mb|0|216Mb|100000|4|2161242|19760718|50824466184|100.00|8365295|16730018|271862629|96.92|2987|414661|0|4261|0|580144|0.012|7785151|12338Mb|0|12338Mb|3000000|8|17349126|312007424|220959170302|99.99|36360256|145437612|782296371|95.35|59478|186926|0|4637|0|23348828|0.008|13011428|32022Mb|0|32022Mb|4000000|16|9999802|757670216|81943075273|99.99|31532004|252256032|2257115590|98.60|163791|16817065|0|4614|0|0|0|31532004|31636Mb|0|31636Mb|2000000|
