date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|
02/11/18|00:22:02|289583751|6480281595|884354579224|99.97|457498843|3758437441|9301876353|95.35|1101292151592|19990619318|49551777753|172658648973|2671749784|368752063|470008983|354147266|3263495|0|0|0|0|0|0|0|0|0|0|2438563.64|191391.48|15764|68388|21593316|27462463|1868678135980|12449|0|63954|108483089|18136946898|2940880|256336195|68285343|270|117481876|1070|1104|P-2|54|256|704281064|2758260|255.34|2:53|1023947|888012|39546|3.86|L-1|112|256|8153688949|469752744|70351194|17.4|6.7|OLDRSAM|8153500711|864590163900|4080000|11868|104347017216|24235290|1240056|0|1171|49|2291233|197|-382196284|-231968078|1|77|100000|0|338389.28|36769.98|375159.26|329049.19|33109.13|362158.32|353697.80|30777.29|384475.09|301603.22|31811.68|333414.90|391406.39|34977.86|426384.25|40983.64|2965.99|43949.63|26999.60|2352.18|29351.78|48076.98|1087.34|49164.32|38238.21|895.03|39133.24|31492.98|759.93|32252.91|26503.93|667.24|27171.17|23353.92|624.32|23978.24|20695.97|591.23|21287.20|19324.46|544.16|19868.62|17752.18|556.46|18308.64|17362.83|510.50|17873.33|16678.28|532.60|17210.88|
02/11/18|00:22:59|289585054|6480382082|884366896048|99.97|457500769|3758487289|9302278941|95.35|1101307723413|19990885555|49552536521|172661107933|2671809921|368767041|470041824|354167685|3263500|0|0|0|0|0|0|0|0|0|0|2438619.10|191398.80|15764|68388|21593492|27463888|1868722251075|12449|0|63954|108484973|18137654805|2940880|256336195|68285343|270|117481876|1068|1102|P-1|26|256|704293494|2758308|255.34|2:53|1023947|900180|51686|5.05|L-1|117|256|8154181005|469776578|70351341|17.4|6.7|OLDRSAM|8153992767|864638177728|4080000|5092|104347017216|24236367|1238979|0|1170|49|2291310|197|-381708320|-231476012|1|91|100000|0|338397.98|36771.19|375169.17|329056.84|33110.15|362166.99|353707.20|30778.74|384485.94|301612.67|31813.28|333425.95|391417.15|34979.48|426396.63|40983.88|2966.03|43949.91|26999.82|2352.23|29352.05|48077.21|1087.35|49164.56|38238.72|895.04|39133.76|31493.18|759.94|32253.12|26504.25|667.25|27171.50|23354.00|624.32|23978.32|20696.36|591.24|21287.60|19324.66|544.17|19868.83|17752.24|556.47|18308.71|17363.02|510.52|17873.54|16678.97|532.61|17211.58|
02/11/18|00:23:56|289585616|6480440878|884378282093|99.97|457501681|3758510613|9302475416|95.35|1101319437384|19991032109|49552896080|172662927609|2671829220|368776331|470073009|354180503|3263506|0|0|0|0|0|0|0|0|0|0|2438662.57|191404.49|15764|68388|21593549|27464152|1868767225044|12449|0|63954|108485687|18137993782|2940880|256336195|68285343|270|117481876|1070|1105|P-2|170|256|704298147|2758326|255.34|2:53|1023947|904577|56227|5.49|L-3|82|256|8154422610|469789105|70351420|17.4|6.7|OLDRSAM|8154234372|864663549240|4080000|7717|104347017216|24223559|1251787|0|1172|49|2291360|197|-381334058|-231098870|1|97|100000|0|338404.82|36771.85|375176.67|329063.00|33111.03|362174.03|353714.70|30780.10|384494.80|301621.43|31814.90|333436.33|391424.00|34980.50|426404.50|40984.05|2966.05|43950.10|26999.94|2352.26|29352.20|48077.39|1087.36|49164.75|38238.79|895.04|39133.83|31493.24|759.94|32253.18|26504.26|667.25|27171.51|23354.02|624.33|23978.35|20696.38|591.25|21287.63|19324.67|544.17|19868.84|17752.25|556.47|18308.72|17363.05|510.52|17873.57|16679.49|532.61|17212.10|
02/11/18|00:24:54|289585774|6480466446|884389120338|99.97|457503743|3758535953|9302632066|95.35|1101330622517|19991175611|49553203139|172664652457|2671845593|368785421|470095271|354192871|3263509|0|0|0|0|0|0|0|0|0|0|2438704.90|191410.45|15764|68388|21593592|27464396|1868808540452|12449|0|63954|108486304|18138279887|2940880|256336195|68285343|270|117481876|1068|1161|P-1|66|256|704302533|2758343|255.34|2:53|1023947|909997|61543|6.01|L-2|198|256|8154658672|469801388|70351478|17.4|6.7|OLDRSAM|8154470434|864688470844|4080000|22135|104347017216|24229778|1245568|0|1170|50|2291376|197|-380945344|-230707647|1|100|100000|0|338412.53|36772.77|375185.30|329069.43|33111.88|362181.31|353721.60|30781.26|384502.86|301629.28|31816.51|333445.79|391433.89|34981.73|426415.62|40984.32|2966.06|43950.38|27000.02|2352.27|29352.29|48077.63|1087.36|49164.99|38239.23|895.05|39134.28|31493.30|759.95|32253.25|26504.45|667.25|27171.70|23354.03|624.33|23978.36|20696.38|591.25|21287.63|19325.07|544.18|19869.25|17752.26|556.47|18308.73|17363.06|510.52|17873.58|16679.50|532.61|17212.11|
02/11/18|00:25:51|289587069|6480564464|884401623816|99.97|457507933|3758583695|9302966539|95.35|1101345049451|19991373991|49553817408|172666895462|2671891859|368798316|470127710|354210722|3263515|0|0|0|0|0|0|0|0|0|0|2438754.71|191417.45|15764|68388|21593720|27465496|1868855140320|12449|0|63954|108487858|18138857038|2940880|256336195|68285343|270|117481876|1068|1105|P-1|18|256|704307460|2758362|255.34|2:53|1023947|914152|65650|6.41|L-2|167|256|8155024571|469819590|70351603|17.4|6.7|OLDRSAM|8154836333|864724171684|4080000|7946|104347017216|24231797|1243549|0|1171|49|2291405|197|-380519207|-230278306|1|120|100000|0|338421.81|36774.13|375195.94|329076.29|33112.89|362189.18|353728.67|30782.52|384511.19|301639.39|31818.40|333457.79|391442.36|34982.92|426425.28|40984.59|2966.09|43950.68|27000.14|2352.28|29352.42|48077.68|1087.36|49165.04|38239.32|895.06|39134.38|31493.39|759.95|32253.34|26505.52|667.26|27172.78|23354.04|624.33|23978.37|20696.90|591.25|21288.15|19325.47|544.18|19869.65|17752.80|556.48|18309.28|17363.47|510.52|17873.99|16679.82|532.62|17212.44|
02/11/18|00:26:48|289588021|6480646060|884413485210|99.97|457524254|3758712783|9303285155|95.35|1101359109630|19991583186|49554411872|172669135619|2671937632|368810709|470155812|354227259|3263521|0|0|0|0|0|0|0|0|0|0|2438806.41|191424.77|15765|68392|21593902|27466229|1868899236751|12449|0|63963|108489650|18139411149|2940880|256336195|68285343|270|117481876|1070|1105|P-1|54|256|704339935|2758491|255.34|2:53|1023947|947145|29589|2.89|L-1|4|256|8155415367|469838676|70351726|17.4|6.7|OLDRSAM|8155227128|864763766684|4080000|8312|104347017216|24231785|1243561|0|1173|49|2291430|197|-380053117|-229808445|1|74|100000|0|338430.08|36775.14|375205.22|329084.77|33113.95|362198.72|353737.30|30784.10|384521.40|301649.18|31820.45|333469.63|391451.50|34984.06|426435.56|40984.93|2966.13|43951.06|27000.28|2352.34|29352.62|48077.79|1087.38|49165.17|38239.50|895.08|39134.58|31493.64|759.98|32253.62|26505.82|667.28|27173.10|23354.06|624.36|23978.42|20697.19|591.27|21288.46|19325.56|544.18|19869.74|17753.19|556.50|18309.69|17363.52|510.53|17874.05|16679.83|532.63|17212.46|
02/11/18|00:27:46|289589292|6480739317|884426229323|99.97|457525201|3758763751|9303756544|95.35|1101375521313|19991804671|49555301894|172671710970|2672014523|368824583|470187278|354245984|3263527|0|0|0|0|0|0|0|0|0|0|2438865.16|191432.68|15765|68392|21594147|27467352|1868945166079|12449|0|63963|108493196|18140250630|2940880|256336195|68285343|270|117481876|1071|1106|P-1|138|256|704357027|2758557|255.34|2:53|1023947|963717|46245|4.52|L-1|225|256|8155990886|469866920|70351901|17.4|6.7|OLDRSAM|8155802647|864820688816|4080000|5532|104347017216|24229154|1246192|0|1174|49|2291454|197|-379522882|-229273662|1|81|100000|0|338441.72|36776.49|375218.21|329094.05|33115.38|362209.43|353748.21|30785.97|384534.18|301659.39|31822.20|333481.59|391461.46|34985.26|426446.72|40985.37|2966.18|43951.55|27000.55|2352.39|29352.94|48077.98|1087.39|49165.37|38239.53|895.09|39134.62|31493.66|759.99|32253.65|26505.83|667.28|27173.11|23354.50|624.37|23978.87|20697.22|591.27|21288.49|19326.00|544.19|19870.19|17753.54|556.50|18310.04|17363.81|510.53|17874.34|16680.00|532.63|17212.63|
02/11/18|00:28:43|289590038|6480810615|884437739164|99.97|457526447|3758790607|9303932475|95.35|1101387541053|19991978422|49555648142|172673638153|2672032090|368833043|470215125|354256466|3263532|0|0|0|0|0|0|0|0|0|0|2438908.47|191438.91|15765|68392|21594199|27467736|1868988387542|12449|0|63963|108494048|18140553235|2940880|256336195|68285343|270|117481876|1071|1107|P-2|20|256|704362701|2758579|255.34|2:53|1023947|969131|51541|5.03|L-3|119|256|8156215986|469878884|70351976|17.4|6.7|OLDRSAM|8156027747|864844294700|4080000|2240|104347017216|24230313|1245033|0|1171|49|2291472|197|-379114780|-228862439|1|86|100000|0|338450.57|36777.38|375227.95|329099.19|33116.00|362215.19|353757.11|30787.64|384544.75|301667.43|31824.12|333491.55|391469.18|34986.36|426455.54|40985.52|2966.20|43951.72|27000.61|2352.41|29353.02|48078.19|1087.39|49165.58|38239.81|895.10|39134.91|31493.67|759.99|32253.66|26505.84|667.28|27173.12|23354.52|624.37|23978.89|20697.31|591.27|21288.58|19326.11|544.19|19870.30|17753.85|556.50|18310.35|17363.82|510.53|17874.35|16680.27|532.64|17212.91|
02/11/18|00:29:40|289590274|6480825002|884448909417|99.97|457527083|3758805918|9304073753|95.35|1101399831688|19992125470|49556064353|172675624643|2672056026|368843204|470222559|354267813|3263539|0|0|0|0|0|0|0|0|0|0|2438954.21|191445.74|15765|68392|21594251|27468137|1869031407958|12449|0|63963|108495219|18140948048|2940880|256336195|68285343|270|117481876|1070|1111|P-2|82|256|704363999|2758584|255.34|2:53|1023947|970689|53161|5.19|L-3|143|256|8156397654|469888535|70352029|17.4|6.7|OLDRSAM|8156209415|864863529392|4080000|7147|104347017216|24230464|1244882|0|1172|49|2291528|197|-378670208|-228414932|1|96|100000|0|338458.60|36778.28|375236.88|329104.90|33116.81|362221.71|353767.04|30789.76|384556.80|301674.85|31825.83|333500.68|391476.43|34987.41|426463.84|40985.84|2966.22|43952.06|27000.68|2352.42|29353.10|48078.34|1087.39|49165.73|38240.39|895.10|39135.49|31494.17|759.99|32254.16|26505.85|667.29|27173.14|23354.85|624.37|23979.22|20697.33|591.28|21288.61|19326.18|544.19|19870.37|17754.64|556.51|18311.15|17363.83|510.53|17874.36|16680.30|532.64|17212.94|
02/11/18|00:30:37|289661661|6481951621|884462048854|99.97|457547290|3758961760|9304837069|95.35|1101413897110|19992393476|49556419241|172678218414|2672372931|368853611|470232034|354280613|3263546|0|0|0|0|0|0|0|0|0|0|2439005.60|191454.20|15767|68400|21594317|27468515|1869076101169|12449|0|64008|108614592|18141256921|2940880|256336195|68285343|270|117481876|1070|1122|P-1|30|256|704410526|2758765|255.34|2:53|1023947|1017214|21483|2.10|L-1|195|256|8156580737|469898095|70352109|17.4|6.7|OLDRSAM|8156392496|864883041152|4080000|6451|104347017216|24245515|1229831|0|1206|68|2291589|197|-378277660|-228019643|1|66|100000|0|338468.12|36779.60|375247.72|329111.77|33118.14|362229.91|353774.53|30791.52|384566.05|301682.96|31827.71|333510.67|391484.37|34989.00|426473.37|40987.91|2966.73|43954.64|27001.59|2352.81|29354.40|48079.51|1087.46|49166.97|38241.48|895.19|39136.67|31495.08|760.02|32255.10|26506.77|667.32|27174.09|23355.94|624.41|23980.35|20697.79|591.30|21289.09|19326.48|544.22|19870.70|17754.74|556.53|18311.27|17364.16|510.56|17874.72|16680.40|532.66|17213.06|
02/11/18|00:31:35|290031211|6490045297|884473114712|99.97|457568097|3759144781|9305012344|95.35|1101425452353|19992567551|49556768697|172680110713|2672408981|368862950|470241827|354291441|3263553|0|0|0|0|0|0|0|0|0|0|2439096.30|191478.13|15772|68420|21594375|27468934|1869117930374|12449|0|64069|108621938|18141582940|2940880|256336195|68285343|270|117481876|1072|1135|P-1|206|256|704486538|2759061|255.34|2:53|1023947|77438|5146|0.50|L-1|5|256|8156742188|469906653|70352311|17.4|6.7|OLDRSAM|8156553942|864900108812|4080000|5338|104347017216|24240630|1234716|0|1206|69|2291686|197|-377903417|-227642700|1|15|100000|0|338477.57|36782.91|375260.48|329120.14|33120.95|362241.09|353782.23|30794.44|384576.67|301691.85|31831.14|333522.99|391492.58|34991.93|426484.51|40993.55|2969.48|43963.03|27006.92|2355.56|29362.48|48086.46|1087.88|49174.34|38246.68|895.50|39142.18|31498.80|760.35|32259.15|26509.64|667.51|27177.15|23357.57|624.54|23982.11|20699.16|591.38|21290.54|19327.09|544.31|19871.40|17756.59|556.60|18313.19|17365.15|510.60|17875.75|16680.67|532.71|17213.38|
02/11/18|00:32:32|290144497|6492550842|884484224861|99.97|457597743|3759405010|9305211452|95.35|1101437065028|19992719220|49557115100|172682008045|2672456653|368872493|470249709|354303584|3263559|0|0|0|0|0|0|0|0|0|0|2439155.68|191491.42|15787|68480|21594439|27469117|1869159993074|12449|0|64191|108634202|18141905917|2940880|256336195|68285343|270|117481876|1071|1113|P-1|86|256|704606202|2759531|255.34|2:53|1023947|189204|14030|1.37|L-2|174|256|8156912605|469915564|70352635|17.4|6.7|OLDRSAM|8156724344|864917575308|4080000|3920|104347017216|24230325|1245021|0|1179|49|2291752|197|-377529048|-227265783|1|112|100000|0|338486.25|36785.04|375271.29|329126.95|33122.55|362249.50|353790.05|30796.27|384586.32|301700.17|31833.34|333533.51|391500.44|34993.61|426494.05|40996.31|2970.69|43967.00|27008.99|2356.49|29365.48|48087.61|1087.99|49175.60|38247.85|895.57|39143.42|31499.57|760.43|32260.00|26509.99|667.56|27177.55|23358.17|624.58|23982.75|20699.75|591.41|21291.16|19327.49|544.36|19871.85|17756.70|556.63|18313.33|17365.72|510.63|17876.35|16680.98|532.74|17213.72|
02/11/18|00:33:30|290192413|6493700269|884495912988|99.97|457624034|3759636553|9305429908|95.35|1101449807568|19992892611|49557535303|172684111980|2672504342|368883778|470260217|354318188|3263565|0|0|0|0|0|0|0|0|0|0|2439209.36|191500.31|15795|68512|21594508|27469564|1869203784152|12449|0|64298|108644442|18142297777|2940880|256336195|68285343|270|117481876|1072|1120|P-1|238|256|704704563|2759916|255.34|2:53|1023947|288092|9805|0.96|L-2|82|256|8157113048|469925930|70352920|17.4|6.7|OLDRSAM|8156924779|864938758540|4080000|4718|104347017216|24231775|1243571|0|1185|49|2291799|197|-377167310|-226901410|1|96|100000|0|338493.93|36786.37|375280.30|329133.52|33123.65|362257.17|353796.72|30797.58|384594.30|301708.76|31835.15|333543.91|391508.50|34994.99|426503.49|40997.45|2971.10|43968.55|27010.28|2356.94|29367.22|48088.58|1088.05|49176.63|38248.97|895.64|39144.61|31500.73|760.50|32261.23|26510.73|667.62|27178.35|23358.95|624.63|23983.58|20700.46|591.45|21291.91|19328.12|544.40|19872.52|17757.48|556.67|18314.15|17366.03|510.67|17876.70|16681.56|532.79|17214.35|
02/11/18|00:34:27|290266903|6494606014|884506871040|99.97|457644874|3759824236|9305620416|95.35|1101461252879|19993059089|49557875606|172686030391|2672547732|368893423|470269428|354331034|3263571|0|0|0|0|0|0|0|0|0|0|2439258.37|191509.24|15799|68528|21594569|27469854|1869245703867|12449|0|64410|108654947|18142611690|2940880|256336195|68285343|270|117481876|1073|1129|P-1|202|256|704785036|2760229|255.34|2:53|1023947|377338|15439|1.51|L-3|111|256|8157286460|469934995|70353188|17.4|6.7|OLDRSAM|8157098187|864956460292|4080000|4441|104347017216|24237005|1238341|1|1202|68|2291851|197|-376805416|-226536860|1|32|100000|0|338501.31|36787.62|375288.93|329139.56|33124.72|362264.28|353805.34|30799.02|384604.36|301716.79|31837.18|333553.97|391516.97|34996.40|426513.37|40998.38|2971.52|43969.90|27011.13|2357.35|29368.48|48089.41|1088.12|49177.53|38250.06|895.72|39145.78|31501.40|760.58|32261.98|26511.26|667.69|27178.95|23359.17|624.68|23983.85|20701.25|591.49|21292.74|19328.32|544.42|19872.74|17758.14|556.70|18314.84|17366.88|510.70|17877.58|16681.68|532.83|17214.51|
02/11/18|00:35:25|290291977|6495181717|884518479142|99.97|457671974|3760086809|9305880799|95.35|1101473886798|19993235634|49558305590|172688103653|2672613158|368905028|470279919|354346105|3263577|0|0|0|0|0|0|0|0|0|0|2439311.12|191517.32|15809|68568|21594684|27470373|1869289471502|12449|0|64564|108671840|18143012361|2940880|256336195|68285343|270|117481876|1070|1114|P-2|110|256|704910598|2760721|255.34|2:53|1023947|494370|18159|1.77|L-2|55|256|8157509196|469946693|70353631|17.4|6.7|OLDRSAM|8157320913|864979538048|4080000|5387|104347017216|24221001|1254345|0|1182|48|2291914|197|-376404393|-226133035|1|132|100000|0|338509.20|36788.72|375297.92|329146.23|33125.66|362271.89|353813.99|30800.45|384614.44|301724.63|31838.87|333563.50|391525.09|34997.72|426522.81|40999.41|2971.88|43971.29|27012.16|2357.70|29369.86|48090.28|1088.21|49178.49|38250.89|895.76|39146.65|31501.94|760.62|32262.56|26511.80|667.77|27179.57|23359.84|624.76|23984.60|20701.69|591.53|21293.22|19328.47|544.45|19872.92|17758.56|556.75|18315.31|17366.98|510.73|17877.71|16681.80|532.86|17214.66|
02/11/18|00:36:22|290294171|6495302939|884529977221|99.97|457697836|3760318021|9306075676|95.35|1101486631847|19993457658|49558700879|172690191854|2672650181|368915246|470288418|354360299|3263583|0|0|0|0|0|0|0|0|0|0|2439356.70|191523.95|15815|68590|21594759|27470889|1869332834103|12449|0|64600|108677597|18143371457|2940880|256336195|68285343|270|117481876|1071|1109|P-1|34|256|705013386|2761122|255.34|2:53|1023947|599796|1322|0.13|L-1|61|256|8157724198|469957740|70353800|17.4|6.7|OLDRSAM|8157535908|865001308328|4080000|6183|104347017216|24225010|1250336|0|1178|51|2291931|197|-376029563|-225755089|1|15|100000|0|338516.85|36789.68|375306.53|329152.20|33126.55|362278.75|353823.00|30801.87|384624.87|301733.19|31840.47|333573.66|391533.40|34998.58|426531.98|40999.66|2971.97|43971.63|27012.30|2357.77|29370.07|48090.40|1088.25|49178.65|38251.12|895.78|39146.90|31502.14|760.66|32262.80|26512.19|667.79|27179.98|23360.24|624.79|23985.03|20701.72|591.56|21293.28|19328.62|544.49|19873.11|17758.87|556.78|18315.65|17367.19|510.75|17877.94|16682.08|532.89|17214.97|
02/11/18|00:37:20|290295970|6495357960|884541814977|99.97|457729897|3760629872|9306306769|95.35|1101500157796|19993671915|49559219362|172692393858|2672689279|368926872|470298814|354375819|3263589|0|0|0|0|0|0|0|0|0|0|2439405.48|191531.16|15821|68622|21594874|27471663|1869376225083|12449|0|64630|108680877|18143836489|2940880|256336195|68285343|270|117481876|1072|1157|P-1|14|256|705165354|2761712|255.34|2:53|1023947|752496|26122|2.55|L-1|79|256|8158011641|469971638|70353958|17.4|6.7|OLDRSAM|8157823345|865029323584|4080000|6650|104347017216|24226332|1249014|0|1177|49|2291952|197|-375587727|-225309849|1|57|100000|0|338525.86|36790.99|375316.85|329158.83|33127.47|362286.30|353832.13|30803.32|384635.45|301741.64|31841.96|333583.60|391543.50|34999.97|426543.47|41000.17|2972.07|43972.24|27012.52|2357.83|29370.35|48091.02|1088.28|49179.30|38251.21|895.81|39147.02|31502.36|760.69|32263.05|26512.48|667.84|27180.32|23360.71|624.82|23985.53|20701.75|591.58|21293.33|19328.93|544.51|19873.44|17759.47|556.81|18316.28|17367.49|510.77|17878.26|16682.47|532.91|17215.38|
02/11/18|00:38:17|290301578|6495516107|884553197690|99.97|457755383|3760856860|9306565401|95.35|1101512641347|19993841386|49559650090|172694405056|2672741568|368937374|470313456|354390659|3263595|0|0|0|0|0|0|0|0|0|0|2439453.87|191538.20|15831|68660|21594998|27472395|1869418534612|12449|0|64728|108690874|18144235510|2940880|256336195|68285343|270|117481876|1073|1122|P-1|208|256|705262592|2762093|255.34|2:53|1023947|845594|20605|2.01|L-1|178|256|8158233712|469982972|70354299|17.4|6.7|OLDRSAM|8158045407|865051353544|4080000|6511|104347017216|24229715|1245631|0|1188|49|2292001|197|-375210320|-224929825|1|121|100000|0|338533.15|36791.95|375325.10|329164.53|33128.38|362292.91|353839.64|30804.69|384644.33|301748.76|31843.65|333592.41|391550.64|35001.08|426551.72|41000.77|2972.25|43973.02|27012.94|2357.95|29370.89|48091.53|1088.32|49179.85|38251.56|895.84|39147.40|31502.93|760.75|32263.68|26513.11|667.87|27180.98|23361.12|624.86|23985.98|20702.11|591.62|21293.73|19329.35|544.54|19873.89|17760.11|556.83|18316.94|17367.73|510.80|17878.53|16682.74|532.94|17215.68|
02/11/18|00:39:14|290305568|6495604064|884565122850|99.97|457784503|3761110763|9306840299|95.35|1101526214326|19994059271|49560112231|172696697148|2672811566|368948902|470323766|354405927|3263602|0|0|0|0|0|0|0|0|0|0|2439507.34|191546.04|15840|68696|21595150|27472958|1869462370847|12449|0|64871|108708450|18144661787|2940880|256336195|68285343|270|117481876|1074|1114|P-1|64|256|705370002|2762513|255.34|2:53|1023947|953267|7821|0.76|L-2|85|256|8158460055|469994923|70354661|17.4|6.7|OLDRSAM|8158271741|865075097760|4080000|3307|104347017216|24226509|1248837|0|1181|49|2292090|197|-374807991|-224524373|1|105|100000|0|338540.66|36793.06|375333.72|329170.35|33129.13|362299.48|353849.48|30806.33|384655.81|301757.06|31845.28|333602.34|391557.88|35001.98|426559.86|41001.26|2972.40|43973.66|27013.34|2358.11|29371.45|48092.01|1088.38|49180.39|38252.27|895.87|39148.14|31503.81|760.79|32264.60|26513.41|667.92|27181.33|23361.37|624.90|23986.27|20702.74|591.65|21294.39|19329.74|544.57|19874.31|17760.26|556.88|18317.14|17368.06|510.83|17878.89|16683.36|532.97|17216.33|
02/11/18|00:40:12|290306991|6495638247|884576561608|99.97|457803461|3761311149|9307059329|95.35|1101538898904|19994232152|49560553709|172698801490|2672860683|368959805|470335890|354419934|3263608|0|0|0|0|0|0|0|0|0|0|2439556.21|191552.65|15846|68723|21595225|27473289|1869505830847|12449|0|64974|108719014|18145077610|2940880|256336195|68285343|270|117481876|1073|1118|P-2|34|256|705457323|2762856|255.34|2:53|1023947|17331|5719|0.56|L-1|216|256|8158672839|470006397|70354938|17.4|6.7|OLDRSAM|8158484517|865098183184|4080000|4753|104347017216|24228637|1246709|0|1184|49|2292198|197|-374426614|-224140048|1|13|100000|0|338547.89|36794.13|375342.02|329177.02|33129.98|362307.00|353857.57|30807.41|384664.98|301766.30|31846.84|333613.14|391565.30|35003.05|426568.35|41001.84|2972.55|43974.39|27013.66|2358.22|29371.88|48092.90|1088.42|49181.32|38252.55|895.91|39148.46|31504.37|760.81|32265.18|26513.53|667.96|27181.49|23362.09|624.93|23987.02|20703.30|591.68|21294.98|19330.06|544.59|19874.65|17760.46|556.91|18317.37|17368.24|510.86|17879.10|16683.69|533.00|17216.69|
